       21984  -0.904098   0.517  0.578  0.000   
       21987  -0.909824   0.517  0.578  0.000   
       21990  -0.920052   0.517  0.578  0.000   
       21993  -0.960615   0.517  0.578  0.000   
       21996  -0.966123   0.517  0.578  0.000   
       21999  -0.946144   0.517  0.578  0.000   
       22002  -0.955919   0.517  0.578  0.000   
       22005  -0.964584   0.517  0.578  0.000   
       22008  -0.974537   0.517  0.578  0.000   
       22011  -0.963769   0.517  0.578  0.000   
       22014  -0.962892   0.517  0.578  0.000   
       22017  -0.932211   0.517  0.578  0.000   
       22020  -0.942667   0.517  0.578  0.000   
       22023  -0.961830   0.517  0.578  0.000   
       22026  -0.940387   0.517  0.578  0.000   
       22029  -0.923277   0.517  0.578  0.000   
       22032  -0.908680   0.517  0.578  0.000   
       22035  -0.931196   0.517  0.578  0.000   
       22038  -0.919972   0.517  0.578  0.000   
       22041  -0.924071   0.517  0.578  0.000   
       22044  -0.923767   0.517  0.578  0.000   
       22047  -0.961409   0.517  0.578  0.000   
       22050  -0.947445   0.517  0.578  0.000   
       22053  -0.925395   0.517  0.578  0.000   
       22056  -0.959193   0.517  0.578  0.000   
       22059  -0.959902   0.517  0.578  0.000   
       22062  -0.959634   0.517  0.578  0.000   
       22065  -0.939281   0.517  0.578  0.000   
       22068  -0.923374   0.517  0.578  0.000   
       22071  -0.962437   0.517  0.578  0.000   
       22074  -0.968291   0.517  0.578  0.000   
       22077  -0.950735   0.517  0.578  0.000   
       22080  -0.963052   0.517  0.578  0.000   
       22083  -0.983272   0.517  0.578  0.000   
       22086  -0.962714   0.517  0.578  0.000   
       22089  -0.948992   0.517  0.578  0.000   
       22092  -0.923821   0.517  0.578  0.000   
       22095  -0.936947   0.517  0.578  0.000   
       22098  -0.915986   0.517  0.578  0.000   
       22101  -0.922159   0.517  0.578  0.000   
       22104  -0.915592   0.517  0.578  0.000   
       22107  -0.951307   0.517  0.578  0.000   
       22110  -0.932235   0.517  0.578  0.000   
       22113  -0.916619   0.517  0.578  0.000   
       22116  -0.928762   0.517  0.578  0.000   
       22119  -0.901539   0.517  0.578  0.000   
       22122  -0.918062   0.517  0.578  0.000   
       22125  -0.940450   0.517  0.578  0.000   
       22128  -0.886274   0.517  0.578  0.000   
       22131  -0.867468   0.517  0.578  0.000   
       22134  -0.855333   0.517  0.578  0.000   
       22137  -0.813858   0.517  0.578  0.000   
       22140  -0.868234   0.517  0.578  0.000   
       22143  -0.878298   0.517  0.578  0.000   
       22146  -0.865119   0.517  0.578  0.000   
       22149  -0.826384   0.517  0.578  0.000   
       22152  -0.806609   0.517  0.578  0.000   
       22155  -0.808510   0.517  0.578  0.000   
       22158  -0.801135   0.517  0.578  0.000   
       22161  -0.821060   0.517  0.578  0.000   
       22164  -0.842370   0.517  0.578  0.000   
       22167  -0.814781   0.517  0.578  0.000   
       22170  -0.827661   0.517  0.578  0.000   
       22173  -0.826684   0.517  0.578  0.000   
       22176  -0.837036   0.517  0.578  0.000   
       22179  -0.831117   0.517  0.578  0.000   
       22182  -0.849292   0.517  0.578  0.000   
       22185  -0.846898   0.517  0.578  0.000   
       22188  -0.823532   0.517  0.578  0.000   
       22191  -0.837029   0.517  0.578  0.000   
       22194  -0.812948   0.517  0.578  0.000   
       22197  -0.793575   0.517  0.578  0.000   
       22200  -0.808931   0.517  0.578  0.000   
       22203  -0.819163   0.517  0.578  0.000   
       22206  -0.829583   0.517  0.578  0.000   
       22209  -0.823543   0.517  0.578  0.000   
       22212  -0.830986   0.517  0.578  0.000   
       22215  -0.824792   0.517  0.578  0.000   
       22218  -0.795513   0.517  0.578  0.000   
       22221  -0.836037   0.517  0.578  0.000   
       22224  -0.799801   0.517  0.578  0.000   
       22227  -0.815220   0.517  0.578  0.000   
       22230  -0.772582   0.517  0.578  0.000   
       22233  -0.757611   0.517  0.578  0.000   
       22236  -0.765493   0.517  0.578  0.000   
       22239  -0.789125   0.517  0.578  0.000   
       22242  -0.800186   0.517  0.578  0.000   
       22245  -0.794141   0.517  0.578  0.000   
       22248  -0.791509   0.517  0.578  0.000   
       22251  -0.836969   0.517  0.578  0.000   
       22254  -0.833408   0.517  0.578  0.000   
       22257  -0.840912   0.517  0.578  0.000   
       22260  -0.811758   0.517  0.578  0.000   
       22263  -0.816574   0.517  0.578  0.000   
       22266  -0.831144   0.517  0.578  0.000   
       22269  -0.854735   0.517  0.578  0.000   
       22272  -0.788358   0.517  0.578  0.000   
       22275  -0.809679   0.517  0.578  0.000   
       22278  -0.823367   0.517  0.578  0.000   
       22281  -0.816849   0.517  0.578  0.000   
       22284  -0.836696   0.517  0.578  0.000   
       22287  -0.853077   0.517  0.578  0.000   
       22290  -0.855022   0.517  0.578  0.000   
       22293  -0.848040   0.517  0.578  0.000   
       22296  -0.849858   0.517  0.578  0.000   
       22299  -0.837841   0.517  0.578  0.000   
       22302  -0.832722   0.517  0.578  0.000   
       22305  -0.830365   0.517  0.578  0.000   
       22308  -0.830850   0.517  0.578  0.000   
       22311  -0.828523   0.517  0.578  0.000   
       22314  -0.826780   0.517  0.578  0.000   
       22317  -0.849905   0.517  0.578  0.000   
       22320  -0.837520   0.517  0.578  0.000   
       22323  -0.866041   0.517  0.578  0.000   
       22326  -0.854624   0.517  0.578  0.000   
       22329  -0.855828   0.517  0.578  0.000   
       22332  -0.867957   0.517  0.578  0.000   
       22335  -0.843631   0.517  0.578  0.000   
       22338  -0.856003   0.517  0.578  0.000   
       22341  -0.854084   0.517  0.578  0.000   
       22344  -0.840150   0.517  0.578  0.000   
       22347  -0.844022   0.517  0.578  0.000   
       22350  -0.844114   0.517  0.578  0.000   
       22353  -0.869492   0.517  0.578  0.000   
       22356  -0.872081   0.517  0.578  0.000   
       22359  -0.869623   0.517  0.578  0.000   
       22362  -0.805339   0.517  0.578  0.000   
       22365  -0.854695   0.517  0.578  0.000   
       22368  -0.856799   0.517  0.578  0.000   
       22371  -0.868047   0.517  0.578  0.000   
       22374  -0.888009   0.517  0.578  0.000   
       22377  -0.882757   0.517  0.578  0.000   
       22380  -0.827664   0.517  0.578  0.000   
       22383  -0.870768   0.517  0.578  0.000   
       22386  -0.847507   0.517  0.578  0.000   
       22389  -0.872720   0.517  0.578  0.000   
       22392  -0.858436   0.517  0.578  0.000   
       22395  -0.858825   0.517  0.578  0.000   
       22398  -0.849608   0.517  0.578  0.000   
       22401  -0.856246   0.517  0.578  0.000   
       22404  -0.883201   0.517  0.578  0.000   
       22407  -0.844847   0.517  0.578  0.000   
       22410  -0.854236   0.517  0.578  0.000   
       22413  -0.836925   0.517  0.578  0.000   
       22416  -0.812208   0.517  0.578  0.000   
       22419  -0.853238   0.517  0.578  0.000   
       22422  -0.824328   0.517  0.578  0.000   
       22425  -0.847902   0.517  0.578  0.000   
       22428  -0.846699   0.517  0.578  0.000   
       22431  -0.911258   0.517  0.578  0.000   
       22434  -0.911146   0.517  0.578  0.000   
       22437  -0.898414   0.517  0.578  0.000   
       22440  -0.880534   0.517  0.578  0.000   
       22443  -0.855862   0.517  0.578  0.000   
       22446  -0.896392   0.517  0.578  0.000   
       22449  -0.889541   0.517  0.578  0.000   
       22452  -0.895938   0.517  0.578  0.000   
       22455  -0.905146   0.517  0.578  0.000   
       22458  -0.895882   0.517  0.578  0.000   
       22461  -0.868138   0.517  0.578  0.000   
       22464  -0.870897   0.517  0.578  0.000   
       22467  -0.872825   0.517  0.578  0.000   
       22470  -0.840847   0.517  0.578  0.000   
       22473  -0.877043   0.517  0.578  0.000   
       22476  -0.825452   0.517  0.578  0.000   
       22479  -0.818690   0.517  0.578  0.000   
       22482  -0.854567   0.517  0.578  0.000   
       22485  -0.846280   0.517  0.578  0.000   
       22488  -0.839771   0.517  0.578  0.000   
       22491  -0.843317   0.517  0.578  0.000   
       22494  -0.810942   0.517  0.578  0.000   
       22497  -0.799129   0.517  0.578  0.000   
       22500  -0.823429   0.517  0.578  0.000   
       22503  -0.846668   0.517  0.578  0.000   
       22506  -0.865032   0.517  0.578  0.000   
       22509  -0.835059   0.517  0.578  0.000   
       22512  -0.858482   0.517  0.578  0.000   
       22515  -0.895345   0.517  0.578  0.000   
       22518  -0.923641   0.517  0.578  0.000   
       22521  -0.931809   0.517  0.578  0.000   
       22524  -0.944518   0.517  0.578  0.000   
       22527  -0.966257   0.517  0.578  0.000   
       22530  -0.940937   0.517  0.578  0.000   
       22533  -0.915233   0.517  0.578  0.000   
       22536  -0.882241   0.517  0.578  0.000   
       22539  -0.853713   0.517  0.578  0.000   
       22542  -0.886383   0.517  0.578  0.000   
       22545  -0.883655   0.517  0.578  0.000   
       22548  -0.908345   0.517  0.578  0.000   
       22551  -0.836424   0.517  0.578  0.000   
       22554  -0.877675   0.517  0.578  0.000   
       22557  -0.840925   0.517  0.578  0.000   
       22560  -0.826331   0.517  0.578  0.000   
       22563  -0.857373   0.517  0.578  0.000   
       22566  -0.806336   0.517  0.578  0.000   
       22569  -0.855785   0.517  0.578  0.000   
       22572  -0.847076   0.517  0.578  0.000   
       22575  -0.814899   0.517  0.578  0.000   
       22578  -0.808110   0.517  0.578  0.000   
       22581  -0.834396   0.517  0.578  0.000   
       22584  -0.878407   0.517  0.578  0.000   
       22587  -0.856506   0.517  0.578  0.000   
       22590  -0.865716   0.517  0.578  0.000   
       22593  -0.878587   0.517  0.578  0.000   
       22596  -0.881195   0.517  0.578  0.000   
       22599  -0.874068   0.517  0.578  0.000   
       22602  -0.918207   0.517  0.578  0.000   
       22605  -0.881201   0.517  0.578  0.000   
       22608  -0.861220   0.517  0.578  0.000   
       22611  -0.877819   0.517  0.578  0.000   
       22614  -0.872102   0.517  0.578  0.000   
       22617  -0.880649   0.517  0.578  0.000   
       22620  -0.861358   0.517  0.578  0.000   
       22623  -0.860850   0.517  0.578  0.000   
       22626  -0.876889   0.517  0.578  0.000   
       22629  -0.857130   0.517  0.578  0.000   
       22632  -0.890464   0.517  0.578  0.000   
       22635  -0.886171   0.517  0.578  0.000   
       22638  -0.858547   0.517  0.578  0.000   
       22641  -0.905623   0.517  0.578  0.000   
       22644  -0.914166   0.517  0.578  0.000   
       22647  -0.858069   0.517  0.578  0.000   
       22650  -0.845892   0.517  0.578  0.000   
       22653  -0.832530   0.517  0.578  0.000   
       22656  -0.841375   0.517  0.578  0.000   
       22659  -0.841791   0.517  0.578  0.000   
       22662  -0.827597   0.517  0.578  0.000   
       22665  -0.844876   0.517  0.578  0.000   
       22668  -0.833780   0.517  0.578  0.000   
       22671  -0.873132   0.517  0.578  0.000   
       22674  -0.829708   0.517  0.578  0.000   
       22677  -0.861446   0.517  0.578  0.000   
       22680  -0.849858   0.517  0.578  0.000   
       22683  -0.850578   0.517  0.578  0.000   
       22686  -0.879411   0.517  0.578  0.000   
       22689  -0.863598   0.517  0.578  0.000   
       22692  -0.863552   0.517  0.578  0.000   
       22695  -0.805017   0.517  0.578  0.000   
       22698  -0.791206   0.517  0.578  0.000   
       22701  -0.821715   0.517  0.578  0.000   
       22704  -0.810375   0.517  0.578  0.000   
       22707  -0.870675   0.517  0.578  0.000   
       22710  -0.863733   0.517  0.578  0.000   
       22713  -0.852365   0.517  0.578  0.000   
       22716  -0.853992   0.517  0.578  0.000   
       22719  -0.929381   0.517  0.578  0.000   
       22722  -0.926726   0.517  0.578  0.000   
       22725  -0.851104   0.517  0.578  0.000   
       22728  -0.868518   0.517  0.578  0.000   
       22731  -0.849731   0.518  0.578  0.000   
       22734  -0.879647   0.518  0.578  0.000   
       22737  -0.850990   0.517  0.578  0.000   
       22740  -0.861853   0.517  0.578  0.000   
       22743  -0.836999   0.517  0.578  0.000   
       22746  -0.839072   0.518  0.578  0.000   
       22749  -0.871428   0.518  0.578  0.000   
       22752  -0.850722   0.518  0.578  0.000   
       22755  -0.829456   0.518  0.578  0.000   
       22758  -0.871822   0.518  0.578  0.000   
       22761  -0.865892   0.517  0.578  0.000   
       22764  -0.855464   0.517  0.578  0.000   
       22767  -0.901291   0.518  0.578  0.000   
       22770  -0.855176   0.518  0.578  0.000   
       22773  -0.834519   0.518  0.578  0.000   
       22776  -0.840507   0.518  0.578  0.000   
       22779  -0.842688   0.518  0.578  0.000   
       22782  -0.844167   0.518  0.578  0.000   
       22785  -0.817481   0.518  0.578  0.000   
       22788  -0.828367   0.518  0.578  0.000   
       22791  -0.845603   0.518  0.578  0.000   
       22794  -0.811580   0.517  0.578  0.000   
       22797  -0.783878   0.518  0.578  0.000   
       22800  -0.793402   0.518  0.578  0.000   
       22803  -0.789171   0.518  0.578  0.000   
       22806  -0.796974   0.518  0.578  0.000   
       22809  -0.785413   0.518  0.578  0.000   
       22812  -0.808441   0.518  0.578  0.000   
       22815  -0.817512   0.518  0.578  0.000   
       22818  -0.781154   0.518  0.578  0.000   
       22821  -0.810613   0.517  0.578  0.000   
       22824  -0.772299   0.517  0.578  0.000   
       22827  -0.778440   0.517  0.578  0.000   
       22830  -0.813112   0.517  0.578  0.000   
       22833  -0.794169   0.517  0.578  0.000   
       22836  -0.805246   0.517  0.578  0.000   
       22839  -0.783072   0.517  0.579  0.000   
       22842  -0.829765   0.517  0.579  0.000   
       22845  -0.843370   0.517  0.579  0.000   
       22848  -0.870474   0.517  0.579  0.000   
       22851  -0.869422   0.517  0.579  0.000   
       22854  -0.874732   0.517  0.579  0.000   
       22857  -0.858830   0.517  0.579  0.000   
       22860  -0.868539   0.517  0.579  0.000   
       22863  -0.888335   0.517  0.579  0.000   
       22866  -0.880238   0.517  0.579  0.000   
       22869  -0.883423   0.517  0.579  0.000   
       22872  -0.889300   0.517  0.579  0.000   
       22875  -0.918082   0.517  0.579  0.000   
       22878  -0.877561   0.517  0.579  0.000   
       22881  -0.857201   0.517  0.579  0.000   
       22884  -0.877561   0.517  0.579  0.000   
       22887  -0.866500   0.517  0.579  0.000   
       22890  -0.874446   0.517  0.579  0.000   
       22893  -0.869630   0.517  0.579  0.000   
       22896  -0.846847   0.517  0.579  0.000   
       22899  -0.865837   0.517  0.579  0.000   
       22902  -0.846063   0.517  0.579  0.000   
       22905  -0.856302   0.517  0.579  0.000   
       22908  -0.882036   0.517  0.579  0.000   
       22911  -0.868872   0.517  0.579  0.000   
       22914  -0.867784   0.517  0.579  0.000   
       22917  -0.862432   0.517  0.579  0.000   
       22920  -0.844597   0.517  0.579  0.000   
       22923  -0.872493   0.517  0.579  0.000   
       22926  -0.852095   0.517  0.579  0.000   
       22929  -0.816753   0.517  0.579  0.000   
       22932  -0.784416   0.517  0.579  0.000   
       22935  -0.778482   0.517  0.578  0.000   
       22938  -0.788971   0.517  0.578  0.000   
       22941  -0.813286   0.517  0.578  0.000   
       22944  -0.834680   0.517  0.578  0.000   
       22947  -0.853140   0.517  0.578  0.000   
       22950  -0.842942   0.517  0.578  0.000   
       22953  -0.842781   0.517  0.578  0.000   
       22956  -0.853845   0.517  0.578  0.000   
       22959  -0.847759   0.517  0.578  0.000   
       22962  -0.799420   0.517  0.578  0.000   
       22965  -0.805663   0.517  0.578  0.000   
       22968  -0.807698   0.517  0.578  0.000   
       22971  -0.803840   0.517  0.578  0.000   
       22974  -0.808898   0.517  0.578  0.000   
       22977  -0.834043   0.517  0.578  0.000   
       22980  -0.848730   0.517  0.578  0.000   
       22983  -0.821675   0.517  0.579  0.000   
       22986  -0.846284   0.517  0.579  0.000   
       22989  -0.817454   0.517  0.579  0.000   
       22992  -0.824329   0.517  0.579  0.000   
       22995  -0.824888   0.517  0.579  0.000   
       22998  -0.802685   0.517  0.579  0.000   
       23001  -0.813240   0.517  0.579  0.000   
       23004  -0.798600   0.517  0.579  0.000   
       23007  -0.793730   0.517  0.579  0.000   
       23010  -0.830244   0.517  0.579  0.000   
       23013  -0.821214   0.517  0.579  0.000   
       23016  -0.800971   0.517  0.579  0.000   
       23019  -0.804264   0.517  0.579  0.000   
       23022  -0.786299   0.517  0.579  0.000   
       23025  -0.796200   0.517  0.579  0.000   
       23028  -0.769389   0.517  0.579  0.000   
       23031  -0.771886   0.517  0.579  0.000   
       23034  -0.834172   0.517  0.579  0.000   
       23037  -0.773320   0.517  0.579  0.000   
       23040  -0.797938   0.517  0.579  0.000   
       23043  -0.779856   0.517  0.579  0.000   
       23046  -0.829910   0.517  0.579  0.000   
       23049  -0.873934   0.517  0.579  0.000   
       23052  -0.830110   0.517  0.579  0.000   
       23055  -0.846949   0.517  0.579  0.000   
       23058  -0.842555   0.517  0.579  0.000   
       23061  -0.852735   0.517  0.579  0.000   
       23064  -0.840900   0.517  0.579  0.000   
       23067  -0.829815   0.517  0.579  0.000   
       23070  -0.836923   0.517  0.579  0.000   
       23073  -0.863807   0.517  0.579  0.000   
       23076  -0.874594   0.517  0.579  0.000   
       23079  -0.862813   0.517  0.579  0.000   
       23082  -0.886847   0.517  0.579  0.000   
       23085  -0.842260   0.517  0.579  0.000   
       23088  -0.862042   0.517  0.579  0.000   
       23091  -0.855469   0.517  0.579  0.000   
       23094  -0.867416   0.517  0.579  0.000   
       23097  -0.853400   0.517  0.579  0.000   
       23100  -0.856940   0.517  0.579  0.000   
       23103  -0.884688   0.517  0.579  0.000   
       23106  -0.882975   0.517  0.579  0.000   
       23109  -0.900461   0.517  0.579  0.000   
       23112  -0.866275   0.517  0.579  0.000   
       23115  -0.914136   0.517  0.579  0.000   
       23118  -0.914488   0.517  0.579  0.000   
       23121  -0.892723   0.517  0.579  0.000   
       23124  -0.910712   0.517  0.579  0.000   
       23127  -0.892858   0.517  0.579  0.000   
       23130  -0.849089   0.517  0.579  0.000   
       23133  -0.892479   0.517  0.579  0.000   
       23136  -0.890488   0.517  0.579  0.000   
       23139  -0.875575   0.517  0.579  0.000   
       23142  -0.896831   0.517  0.579  0.000   
       23145  -0.889024   0.517  0.579  0.000   
       23148  -0.852940   0.517  0.579  0.000   
       23151  -0.871183   0.517  0.579  0.000   
       23154  -0.880944   0.517  0.579  0.000   
       23157  -0.880197   0.517  0.579  0.000   
       23160  -0.838652   0.517  0.579  0.000   
       23163  -0.858828   0.517  0.579  0.000   
       23166  -0.829064   0.517  0.579  0.000   
       23169  -0.870411   0.517  0.579  0.000   
       23172  -0.881146   0.517  0.579  0.000   
       23175  -0.847357   0.517  0.579  0.000   
       23178  -0.832540   0.517  0.579  0.000   
       23181  -0.813345   0.517  0.579  0.000   
       23184  -0.804019   0.517  0.579  0.000   
       23187  -0.834252   0.517  0.579  0.000   
       23190  -0.895826   0.517  0.579  0.000   
       23193  -0.894523   0.517  0.579  0.000   
       23196  -0.883342   0.517  0.579  0.000   
       23199  -0.883655   0.517  0.579  0.000   
       23202  -0.886480   0.517  0.579  0.000   
       23205  -0.931426   0.517  0.579  0.000   
       23208  -0.910963   0.517  0.579  0.000   
       23211  -0.911738   0.517  0.579  0.000   
       23214  -0.870698   0.517  0.579  0.000   
       23217  -0.886404   0.517  0.579  0.000   
       23220  -0.889956   0.517  0.579  0.000   
       23223  -0.932476   0.517  0.579  0.000   
       23226  -0.921268   0.517  0.579  0.000   
       23229  -0.911680   0.517  0.579  0.000   
       23232  -0.952855   0.517  0.579  0.000   
       23235  -0.919009   0.517  0.579  0.000   
       23238  -0.938012   0.517  0.579  0.000   
       23241  -0.924420   0.517  0.579  0.000   
       23244  -0.967092   0.517  0.579  0.000   
       23247  -0.939625   0.517  0.579  0.000   
       23250  -0.948421   0.517  0.579  0.000   
       23253  -0.906223   0.517  0.579  0.000   
       23256  -0.910135   0.517  0.579  0.000   
       23259  -0.868974   0.517  0.579  0.000   
       23262  -0.863791   0.517  0.579  0.000   
       23265  -0.880055   0.517  0.579  0.000   
       23268  -0.888241   0.517  0.579  0.000   
       23271  -0.863470   0.517  0.579  0.000   
       23274  -0.866671   0.517  0.579  0.000   
       23277  -0.874683   0.517  0.579  0.000   
       23280  -0.859747   0.517  0.579  0.000   
       23283  -0.872617   0.517  0.579  0.000   
       23286  -0.876689   0.517  0.579  0.000   
       23289  -0.865531   0.517  0.579  0.000   
       23292  -0.868990   0.517  0.579  0.000   
       23295  -0.884029   0.517  0.579  0.000   
       23298  -0.859295   0.517  0.579  0.000   
       23301  -0.810817   0.517  0.579  0.000   
       23304  -0.847378   0.517  0.579  0.000   
       23307  -0.846700   0.517  0.579  0.000   
       23310  -0.859364   0.517  0.579  0.000   
       23313  -0.860571   0.517  0.579  0.000   
       23316  -0.840670   0.517  0.579  0.000   
       23319  -0.798715   0.517  0.579  0.000   
       23322  -0.803979   0.517  0.579  0.000   
       23325  -0.852567   0.517  0.579  0.000   
       23328  -0.911361   0.517  0.579  0.000   
       23331  -0.890954   0.517  0.579  0.000   
       23334  -0.884366   0.517  0.579  0.000   
       23337  -0.886650   0.517  0.579  0.000   
       23340  -0.889518   0.517  0.579  0.000   
       23343  -0.886304   0.517  0.579  0.000   
       23346  -0.881490   0.517  0.579  0.000   
       23349  -0.885799   0.517  0.579  0.000   
       23352  -0.875586   0.517  0.579  0.000   
       23355  -0.870030   0.517  0.579  0.000   
       23358  -0.849175   0.517  0.579  0.000   
       23361  -0.846942   0.517  0.579  0.000   
       23364  -0.815465   0.517  0.579  0.000   
       23367  -0.803949   0.517  0.579  0.000   
       23370  -0.795521   0.517  0.579  0.000   
       23373  -0.806394   0.517  0.579  0.000   
       23376  -0.803182   0.517  0.579  0.000   
       23379  -0.782479   0.517  0.579  0.000   
       23382  -0.790130   0.517  0.579  0.000   
       23385  -0.773795   0.517  0.579  0.000   
       23388  -0.773641   0.517  0.579  0.000   
       23391  -0.796899   0.517  0.579  0.000   
       23394  -0.785802   0.517  0.579  0.000   
       23397  -0.745048   0.517  0.579  0.000   
       23400  -0.764238   0.517  0.579  0.000   
       23403  -0.783880   0.517  0.579  0.000   
       23406  -0.806829   0.517  0.579  0.000   
       23409  -0.779873   0.517  0.579  0.000   
       23412  -0.805635   0.517  0.579  0.000   
       23415  -0.814740   0.517  0.579  0.000   
       23418  -0.798214   0.517  0.579  0.000   
       23421  -0.828287   0.517  0.579  0.000   
       23424  -0.874926   0.517  0.579  0.000   
       23427  -0.845444   0.517  0.579  0.000   
       23430  -0.869554   0.517  0.579  0.000   
       23433  -0.943829   0.517  0.579  0.000   
       23436  -0.928012   0.517  0.579  0.000   
       23439  -0.928469   0.517  0.579  0.000   
       23442  -0.929419   0.517  0.579  0.000   
       23445  -0.923747   0.517  0.579  0.000   
       23448  -0.889463   0.517  0.579  0.000   
       23451  -0.882310   0.517  0.579  0.000   
       23454  -0.875928   0.517  0.579  0.000   
       23457  -0.863809   0.517  0.579  0.000   
       23460  -0.860426   0.517  0.579  0.000   
       23463  -0.880095   0.517  0.579  0.000   
       23466  -0.897942   0.517  0.579  0.000   
       23469  -0.895473   0.517  0.579  0.000   
       23472  -0.871004   0.517  0.579  0.000   
       23475  -0.848776   0.517  0.579  0.000   
       23478  -0.865375   0.517  0.579  0.000   
       23481  -0.843812   0.517  0.579  0.000   
       23484  -0.835604   0.517  0.579  0.000   
       23487  -0.864301   0.517  0.579  0.000   
       23490  -0.892794   0.517  0.579  0.000   
       23493  -0.896066   0.517  0.579  0.000   
       23496  -0.867734   0.517  0.579  0.000   
       23499  -0.885381   0.517  0.579  0.000   
       23502  -0.830536   0.517  0.579  0.000   
       23505  -0.822840   0.517  0.579  0.000   
       23508  -0.839366   0.517  0.579  0.000   
       23511  -0.848852   0.517  0.579  0.000   
       23514  -0.880637   0.517  0.579  0.000   
       23517  -0.940386   0.517  0.579  0.000   
       23520  -0.922546   0.517  0.579  0.000   
       23523  -0.921449   0.517  0.579  0.000   
       23526  -0.904583   0.517  0.579  0.000   
       23529  -0.863613   0.517  0.579  0.000   
       23532  -0.871681   0.517  0.579  0.000   
       23535  -0.868876   0.517  0.579  0.000   
       23538  -0.875324   0.517  0.579  0.000   
       23541  -0.847382   0.517  0.579  0.000   
       23544  -0.848567   0.517  0.579  0.000   
       23547  -0.861770   0.517  0.579  0.000   
       23550  -0.852311   0.517  0.579  0.000   
       23553  -0.856120   0.517  0.579  0.000   
       23556  -0.861757   0.517  0.579  0.000   
       23559  -0.832911   0.517  0.579  0.000   
       23562  -0.838238   0.517  0.579  0.000   
       23565  -0.850762   0.517  0.579  0.000   
       23568  -0.840440   0.517  0.579  0.000   
       23571  -0.848084   0.517  0.579  0.000   
       23574  -0.793516   0.517  0.579  0.000   
       23577  -0.842444   0.517  0.579  0.000   
       23580  -0.806820   0.517  0.579  0.000   
       23583  -0.832371   0.517  0.579  0.000   
       23586  -0.830000   0.517  0.579  0.000   
       23589  -0.848955   0.517  0.579  0.000   
       23592  -0.837602   0.517  0.579  0.000   
       23595  -0.874297   0.517  0.579  0.000   
       23598  -0.901626   0.517  0.579  0.000   
       23601  -0.875851   0.517  0.579  0.000   
       23604  -0.849003   0.517  0.579  0.000   
       23607  -0.838767   0.517  0.579  0.000   
       23610  -0.841045   0.517  0.579  0.000   
       23613  -0.829311   0.517  0.579  0.000   
       23616  -0.845155   0.517  0.579  0.000   
       23619  -0.866002   0.517  0.579  0.000   
       23622  -0.877598   0.517  0.579  0.000   
       23625  -0.861535   0.517  0.579  0.000   
       23628  -0.877585   0.517  0.579  0.000   
       23631  -0.852316   0.517  0.579  0.000   
       23634  -0.858086   0.517  0.579  0.000   
       23637  -0.868207   0.517  0.579  0.000   
       23640  -0.905582   0.517  0.579  0.000   
       23643  -0.870612   0.517  0.579  0.000   
       23646  -0.854922   0.517  0.579  0.000   
       23649  -0.902253   0.517  0.579  0.000   
       23652  -0.929147   0.517  0.579  0.000   
       23655  -0.885549   0.517  0.579  0.000   
       23658  -0.867934   0.517  0.579  0.000   
       23661  -0.891574   0.517  0.579  0.000   
       23664  -0.832725   0.517  0.579  0.000   
       23667  -0.847618   0.517  0.579  0.000   
       23670  -0.847914   0.517  0.579  0.000   
       23673  -0.817938   0.517  0.579  0.000   
       23676  -0.853221   0.517  0.579  0.000   
       23679  -0.885407   0.517  0.579  0.000   
       23682  -0.905179   0.517  0.579  0.000   
       23685  -0.895670   0.517  0.579  0.000   
       23688  -0.857468   0.517  0.579  0.000   
       23691  -0.859371   0.517  0.579  0.000   
       23694  -0.862927   0.517  0.579  0.000   
       23697  -0.856497   0.517  0.579  0.000   
       23700  -0.856876   0.517  0.579  0.000   
       23703  -0.880575   0.517  0.579  0.000   
       23706  -0.906633   0.517  0.579  0.000   
       23709  -0.908816   0.517  0.579  0.000   
       23712  -0.901295   0.517  0.579  0.000   
       23715  -0.900651   0.517  0.579  0.000   
       23718  -0.855060   0.517  0.579  0.000   
       23721  -0.878393   0.517  0.579  0.000   
       23724  -0.840685   0.517  0.579  0.000   
       23727  -0.853033   0.517  0.579  0.000   
       23730  -0.856871   0.517  0.579  0.000   
       23733  -0.856560   0.517  0.579  0.000   
       23736  -0.814536   0.517  0.579  0.000   
       23739  -0.836216   0.517  0.579  0.000   
       23742  -0.866587   0.517  0.579  0.000   
       23745  -0.895315   0.517  0.579  0.000   
       23748  -0.879575   0.517  0.579  0.000   
       23751  -0.893539   0.517  0.579  0.000   
       23754  -0.889344   0.517  0.579  0.000   
       23757  -0.907712   0.517  0.579  0.000   
       23760  -0.872003   0.517  0.579  0.000   
       23763  -0.840198   0.517  0.579  0.000   
       23766  -0.907380   0.517  0.579  0.000   
       23769  -0.865947   0.517  0.579  0.000   
       23772  -0.904313   0.517  0.579  0.000   
       23775  -0.870348   0.517  0.579  0.000   
       23778  -0.834262   0.517  0.579  0.000   
       23781  -0.824590   0.517  0.579  0.000   
       23784  -0.820658   0.517  0.579  0.000   
       23787  -0.836581   0.517  0.579  0.000   
       23790  -0.851240   0.517  0.579  0.000   
       23793  -0.838977   0.517  0.579  0.000   
       23796  -0.857673   0.517  0.579  0.000   
       23799  -0.849571   0.517  0.579  0.000   
       23802  -0.830068   0.517  0.579  0.000   
       23805  -0.824107   0.517  0.579  0.000   
