       36327  -0.688947   0.512  0.582  0.000   
       36330  -0.678316   0.512  0.582  0.000   
       36333  -0.672283   0.512  0.582  0.000   
       36336  -0.690112   0.512  0.582  0.000   
       36339  -0.706945   0.512  0.582  0.000   
       36342  -0.723931   0.512  0.582  0.000   
       36345  -0.716625   0.512  0.582  0.000   
       36348  -0.713125   0.512  0.582  0.000   
       36351  -0.704589   0.512  0.582  0.000   
       36354  -0.710120   0.512  0.582  0.000   
       36357  -0.681304   0.512  0.582  0.000   
       36360  -0.711259   0.512  0.582  0.000   
       36363  -0.702322   0.512  0.582  0.000   
       36366  -0.691693   0.512  0.582  0.000   
       36369  -0.704789   0.512  0.582  0.000   
       36372  -0.682099   0.512  0.582  0.000   
       36375  -0.662835   0.512  0.582  0.000   
       36378  -0.665426   0.512  0.582  0.000   
       36381  -0.613825   0.512  0.582  0.000   
       36384  -0.594211   0.512  0.582  0.000   
       36387  -0.613590   0.512  0.582  0.000   
       36390  -0.622867   0.512  0.582  0.000   
       36393  -0.666313   0.512  0.582  0.000   
       36396  -0.684705   0.512  0.582  0.000   
       36399  -0.656729   0.512  0.582  0.000   
       36402  -0.609791   0.512  0.582  0.000   
       36405  -0.643826   0.512  0.582  0.000   
       36408  -0.663813   0.512  0.582  0.000   
       36411  -0.653858   0.512  0.582  0.000   
       36414  -0.661495   0.512  0.582  0.000   
       36417  -0.640456   0.512  0.582  0.000   
       36420  -0.624864   0.512  0.582  0.000   
       36423  -0.653438   0.512  0.582  0.000   
       36426  -0.654855   0.512  0.582  0.000   
       36429  -0.686940   0.512  0.582  0.000   
       36432  -0.654697   0.512  0.582  0.000   
       36435  -0.637884   0.512  0.582  0.000   
       36438  -0.678539   0.512  0.582  0.000   
       36441  -0.657818   0.512  0.582  0.000   
       36444  -0.653478   0.512  0.582  0.000   
       36447  -0.647488   0.512  0.582  0.000   
       36450  -0.659169   0.512  0.582  0.000   
       36453  -0.645410   0.512  0.582  0.000   
       36456  -0.652683   0.512  0.582  0.000   
       36459  -0.658823   0.512  0.582  0.000   
       36462  -0.657951   0.512  0.582  0.000   
       36465  -0.628417   0.512  0.582  0.000   
       36468  -0.641792   0.512  0.582  0.000   
       36471  -0.652811   0.512  0.582  0.000   
       36474  -0.650321   0.512  0.582  0.000   
       36477  -0.616075   0.512  0.582  0.000   
       36480  -0.601720   0.512  0.582  0.000   
       36483  -0.608361   0.512  0.582  0.000   
       36486  -0.639577   0.512  0.582  0.000   
       36489  -0.636389   0.512  0.582  0.000   
       36492  -0.645619   0.512  0.582  0.000   
       36495  -0.634781   0.512  0.582  0.000   
       36498  -0.613073   0.512  0.582  0.000   
       36501  -0.622971   0.512  0.582  0.000   
       36504  -0.617095   0.512  0.582  0.000   
       36507  -0.580243   0.512  0.582  0.000   
       36510  -0.601721   0.512  0.582  0.000   
       36513  -0.586914   0.512  0.582  0.000   
       36516  -0.618657   0.512  0.582  0.000   
       36519  -0.597059   0.512  0.582  0.000   
       36522  -0.601534   0.512  0.582  0.000   
       36525  -0.598824   0.512  0.582  0.000   
       36528  -0.585923   0.512  0.582  0.000   
       36531  -0.608361   0.512  0.582  0.000   
       36534  -0.627470   0.512  0.582  0.000   
       36537  -0.621160   0.512  0.582  0.000   
       36540  -0.632682   0.512  0.582  0.000   
       36543  -0.652612   0.512  0.582  0.000   
       36546  -0.643281   0.512  0.582  0.000   
       36549  -0.624869   0.512  0.582  0.000   
       36552  -0.669514   0.512  0.582  0.000   
       36555  -0.661083   0.512  0.582  0.000   
       36558  -0.664312   0.512  0.582  0.000   
       36561  -0.668846   0.512  0.582  0.000   
       36564  -0.662624   0.512  0.582  0.000   
       36567  -0.640359   0.512  0.582  0.000   
       36570  -0.626717   0.512  0.582  0.000   
       36573  -0.625081   0.512  0.582  0.000   
       36576  -0.647332   0.512  0.582  0.000   
       36579  -0.655787   0.512  0.582  0.000   
       36582  -0.667998   0.512  0.582  0.000   
       36585  -0.601014   0.512  0.582  0.000   
       36588  -0.626117   0.512  0.582  0.000   
       36591  -0.657150   0.512  0.582  0.000   
       36594  -0.688018   0.512  0.582  0.000   
       36597  -0.684905   0.512  0.582  0.000   
       36600  -0.697232   0.512  0.582  0.000   
       36603  -0.704392   0.512  0.582  0.000   
       36606  -0.736001   0.512  0.582  0.000   
       36609  -0.721955   0.512  0.582  0.000   
       36612  -0.715877   0.512  0.582  0.000   
       36615  -0.714576   0.512  0.582  0.000   
       36618  -0.704961   0.512  0.582  0.000   
       36621  -0.675967   0.512  0.582  0.000   
       36624  -0.695578   0.512  0.582  0.000   
       36627  -0.702281   0.512  0.582  0.000   
       36630  -0.740778   0.511  0.582  0.000   
       36633  -0.712530   0.511  0.582  0.000   
       36636  -0.706642   0.511  0.582  0.000   
       36639  -0.729459   0.511  0.582  0.000   
       36642  -0.747042   0.511  0.582  0.000   
       36645  -0.732627   0.511  0.582  0.000   
       36648  -0.705842   0.511  0.582  0.000   
       36651  -0.718010   0.511  0.582  0.000   
       36654  -0.698291   0.511  0.582  0.000   
       36657  -0.693680   0.511  0.582  0.000   
       36660  -0.691702   0.511  0.582  0.000   
       36663  -0.712268   0.511  0.582  0.000   
       36666  -0.715420   0.511  0.582  0.000   
       36669  -0.695258   0.511  0.582  0.000   
       36672  -0.681638   0.511  0.582  0.000   
       36675  -0.714682   0.511  0.582  0.000   
       36678  -0.697898   0.511  0.582  0.000   
       36681  -0.694463   0.511  0.582  0.000   
       36684  -0.681796   0.511  0.582  0.000   
       36687  -0.673532   0.511  0.582  0.000   
       36690  -0.705259   0.511  0.582  0.000   
       36693  -0.669518   0.511  0.582  0.000   
       36696  -0.678304   0.511  0.582  0.000   
       36699  -0.729635   0.511  0.582  0.000   
       36702  -0.682624   0.511  0.582  0.000   
       36705  -0.672102   0.511  0.582  0.000   
       36708  -0.713912   0.511  0.582  0.000   
       36711  -0.715939   0.511  0.582  0.000   
       36714  -0.746807   0.511  0.582  0.000   
       36717  -0.722493   0.511  0.582  0.000   
       36720  -0.725655   0.511  0.582  0.000   
       36723  -0.732045   0.511  0.582  0.000   
       36726  -0.743161   0.511  0.582  0.000   
       36729  -0.719995   0.511  0.582  0.000   
       36732  -0.691380   0.511  0.582  0.000   
       36735  -0.710543   0.511  0.582  0.000   
       36738  -0.679487   0.511  0.582  0.000   
       36741  -0.692756   0.511  0.582  0.000   
       36744  -0.714804   0.511  0.582  0.000   
       36747  -0.702111   0.511  0.582  0.000   
       36750  -0.676844   0.511  0.582  0.000   
       36753  -0.676714   0.511  0.582  0.000   
       36756  -0.727808   0.511  0.582  0.000   
       36759  -0.756798   0.511  0.582  0.000   
       36762  -0.723394   0.511  0.582  0.000   
       36765  -0.716453   0.511  0.582  0.000   
       36768  -0.718272   0.511  0.582  0.000   
       36771  -0.702785   0.511  0.582  0.000   
       36774  -0.671940   0.511  0.582  0.000   
       36777  -0.645893   0.511  0.582  0.000   
       36780  -0.604389   0.511  0.582  0.000   
       36783  -0.621230   0.511  0.582  0.000   
       36786  -0.608978   0.511  0.582  0.000   
       36789  -0.574875   0.511  0.582  0.000   
       36792  -0.599655   0.511  0.582  0.000   
       36795  -0.595285   0.511  0.582  0.000   
       36798  -0.603513   0.511  0.582  0.000   
       36801  -0.580588   0.511  0.582  0.000   
       36804  -0.595472   0.511  0.582  0.000   
       36807  -0.598403   0.511  0.582  0.000   
       36810  -0.606090   0.511  0.582  0.000   
       36813  -0.637560   0.511  0.582  0.000   
       36816  -0.608421   0.511  0.582  0.000   
       36819  -0.608257   0.511  0.582  0.000   
       36822  -0.600383   0.511  0.582  0.000   
       36825  -0.556026   0.511  0.582  0.000   
       36828  -0.580358   0.511  0.582  0.000   
       36831  -0.576463   0.511  0.582  0.000   
       36834  -0.584124   0.511  0.582  0.000   
       36837  -0.566658   0.511  0.582  0.000   
       36840  -0.569396   0.511  0.582  0.000   
       36843  -0.582076   0.511  0.582  0.000   
       36846  -0.546096   0.511  0.582  0.000   
       36849  -0.572876   0.511  0.582  0.000   
       36852  -0.600856   0.511  0.582  0.000   
       36855  -0.566476   0.511  0.582  0.000   
       36858  -0.549024   0.511  0.582  0.000   
       36861  -0.592040   0.511  0.582  0.000   
       36864  -0.574484   0.511  0.582  0.000   
       36867  -0.571615   0.511  0.582  0.000   
       36870  -0.597021   0.511  0.582  0.000   
       36873  -0.583251   0.511  0.582  0.000   
       36876  -0.561138   0.511  0.582  0.000   
       36879  -0.542841   0.511  0.582  0.000   
       36882  -0.545995   0.511  0.582  0.000   
       36885  -0.515988   0.511  0.582  0.000   
       36888  -0.562577   0.511  0.582  0.000   
       36891  -0.586865   0.511  0.582  0.000   
       36894  -0.542616   0.511  0.582  0.000   
       36897  -0.539487   0.511  0.582  0.000   
       36900  -0.541708   0.511  0.582  0.000   
       36903  -0.527623   0.511  0.582  0.000   
       36906  -0.546195   0.511  0.582  0.000   
       36909  -0.566268   0.511  0.582  0.000   
       36912  -0.566818   0.511  0.582  0.000   
       36915  -0.565028   0.511  0.582  0.000   
       36918  -0.528761   0.511  0.582  0.000   
       36921  -0.537388   0.511  0.582  0.000   
       36924  -0.549323   0.510  0.582  0.000   
       36927  -0.608683   0.510  0.582  0.000   
       36930  -0.613597   0.510  0.582  0.000   
       36933  -0.575208   0.510  0.582  0.000   
       36936  -0.567864   0.510  0.582  0.000   
       36939  -0.559785   0.510  0.582  0.000   
       36942  -0.580272   0.510  0.582  0.000   
       36945  -0.587704   0.510  0.582  0.000   
       36948  -0.567550   0.510  0.582  0.000   
       36951  -0.579870   0.510  0.582  0.000   
       36954  -0.580241   0.510  0.582  0.000   
       36957  -0.563407   0.510  0.582  0.000   
       36960  -0.505771   0.510  0.582  0.000   
       36963  -0.516017   0.510  0.582  0.000   
       36966  -0.545499   0.510  0.582  0.000   
       36969  -0.543603   0.510  0.582  0.000   
       36972  -0.543405   0.510  0.582  0.000   
       36975  -0.589105   0.510  0.582  0.000   
       36978  -0.573074   0.510  0.582  0.000   
       36981  -0.532905   0.510  0.582  0.000   
       36984  -0.535651   0.510  0.582  0.000   
       36987  -0.548518   0.510  0.582  0.000   
       36990  -0.526450   0.510  0.582  0.000   
       36993  -0.505992   0.510  0.582  0.000   
       36996  -0.530025   0.510  0.582  0.000   
       36999  -0.538740   0.510  0.582  0.000   
       37002  -0.562879   0.510  0.582  0.000   
       37005  -0.581006   0.510  0.582  0.000   
       37008  -0.609915   0.510  0.582  0.000   
       37011  -0.624859   0.510  0.582  0.000   
       37014  -0.637191   0.510  0.582  0.000   
       37017  -0.614801   0.510  0.582  0.000   
       37020  -0.601534   0.510  0.582  0.000   
       37023  -0.619238   0.510  0.582  0.000   
       37026  -0.564851   0.510  0.582  0.000   
       37029  -0.568663   0.510  0.582  0.000   
       37032  -0.593701   0.510  0.582  0.000   
       37035  -0.610720   0.510  0.582  0.000   
       37038  -0.635945   0.510  0.582  0.000   
       37041  -0.641445   0.510  0.582  0.000   
       37044  -0.666319   0.510  0.582  0.000   
       37047  -0.635882   0.510  0.582  0.000   
       37050  -0.648465   0.510  0.582  0.000   
       37053  -0.675776   0.510  0.582  0.000   
       37056  -0.658808   0.510  0.582  0.000   
       37059  -0.660519   0.510  0.582  0.000   
       37062  -0.616321   0.510  0.582  0.000   
       37065  -0.616069   0.510  0.582  0.000   
       37068  -0.604974   0.510  0.582  0.000   
       37071  -0.606608   0.510  0.582  0.000   
       37074  -0.586020   0.510  0.582  0.000   
       37077  -0.533292   0.510  0.582  0.000   
       37080  -0.579211   0.510  0.582  0.000   
       37083  -0.546600   0.510  0.582  0.000   
       37086  -0.537063   0.510  0.582  0.000   
       37089  -0.552612   0.510  0.582  0.000   
       37092  -0.546106   0.510  0.582  0.000   
       37095  -0.535578   0.510  0.582  0.000   
       37098  -0.542814   0.510  0.582  0.000   
       37101  -0.493828   0.510  0.582  0.000   
       37104  -0.499621   0.510  0.582  0.000   
       37107  -0.524068   0.510  0.582  0.000   
       37110  -0.501863   0.510  0.582  0.000   
       37113  -0.474576   0.510  0.582  0.000   
       37116  -0.487561   0.510  0.582  0.000   
       37119  -0.483526   0.510  0.582  0.000   
       37122  -0.532925   0.510  0.582  0.000   
       37125  -0.572317   0.510  0.582  0.000   
       37128  -0.573461   0.510  0.582  0.000   
       37131  -0.591410   0.510  0.582  0.000   
       37134  -0.593591   0.510  0.582  0.000   
       37137  -0.613082   0.510  0.582  0.000   
       37140  -0.608813   0.510  0.582  0.000   
       37143  -0.559513   0.510  0.582  0.000   
       37146  -0.579025   0.510  0.582  0.000   
       37149  -0.579643   0.510  0.582  0.000   
       37152  -0.519839   0.510  0.582  0.000   
       37155  -0.529762   0.510  0.582  0.000   
       37158  -0.540010   0.510  0.582  0.000   
       37161  -0.574935   0.510  0.582  0.000   
       37164  -0.583622   0.509  0.582  0.000   
       37167  -0.576519   0.509  0.582  0.000   
       37170  -0.551934   0.509  0.582  0.000   
       37173  -0.574474   0.509  0.582  0.000   
       37176  -0.598621   0.509  0.582  0.000   
       37179  -0.633788   0.509  0.582  0.000   
       37182  -0.565115   0.509  0.582  0.000   
       37185  -0.564205   0.509  0.582  0.000   
       37188  -0.579946   0.509  0.582  0.000   
       37191  -0.581403   0.509  0.582  0.000   
       37194  -0.545999   0.509  0.582  0.000   
       37197  -0.550517   0.509  0.582  0.000   
       37200  -0.622170   0.509  0.582  0.000   
       37203  -0.610936   0.509  0.582  0.000   
       37206  -0.624108   0.509  0.582  0.000   
       37209  -0.636291   0.509  0.582  0.000   
       37212  -0.609431   0.509  0.582  0.000   
       37215  -0.598668   0.509  0.582  0.000   
       37218  -0.590575   0.509  0.582  0.000   
       37221  -0.593041   0.509  0.582  0.000   
       37224  -0.635251   0.509  0.582  0.000   
       37227  -0.606815   0.509  0.582  0.000   
       37230  -0.627422   0.509  0.582  0.000   
       37233  -0.636048   0.509  0.582  0.000   
       37236  -0.610129   0.509  0.582  0.000   
       37239  -0.600543   0.509  0.582  0.000   
       37242  -0.575964   0.509  0.582  0.000   
       37245  -0.633281   0.509  0.582  0.000   
       37248  -0.627868   0.509  0.582  0.000   
       37251  -0.649886   0.509  0.582  0.000   
       37254  -0.624126   0.509  0.582  0.000   
       37257  -0.625115   0.509  0.582  0.000   
       37260  -0.624097   0.509  0.582  0.000   
       37263  -0.583207   0.509  0.582  0.000   
       37266  -0.593165   0.509  0.582  0.000   
       37269  -0.624160   0.509  0.582  0.000   
       37272  -0.616370   0.509  0.582  0.000   
       37275  -0.616042   0.509  0.582  0.000   
       37278  -0.605015   0.509  0.582  0.000   
       37281  -0.592191   0.509  0.582  0.000   
       37284  -0.590612   0.509  0.582  0.000   
       37287  -0.598664   0.509  0.582  0.000   
       37290  -0.599186   0.509  0.582  0.000   
       37293  -0.598425   0.509  0.582  0.000   
       37296  -0.624609   0.509  0.582  0.000   
       37299  -0.624378   0.509  0.582  0.000   
       37302  -0.614793   0.509  0.582  0.000   
       37305  -0.625313   0.509  0.582  0.000   
       37308  -0.637296   0.509  0.582  0.000   
       37311  -0.610727   0.509  0.582  0.000   
       37314  -0.600900   0.509  0.582  0.000   
       37317  -0.581352   0.509  0.582  0.000   
       37320  -0.606068   0.509  0.582  0.000   
       37323  -0.658382   0.509  0.582  0.000   
       37326  -0.661148   0.509  0.582  0.000   
       37329  -0.646460   0.509  0.582  0.000   
       37332  -0.653578   0.509  0.582  0.000   
       37335  -0.660257   0.509  0.582  0.000   
       37338  -0.658175   0.509  0.582  0.000   
       37341  -0.670750   0.509  0.582  0.000   
       37344  -0.631094   0.509  0.582  0.000   
       37347  -0.643803   0.509  0.582  0.000   
       37350  -0.608600   0.509  0.582  0.000   
       37353  -0.550198   0.509  0.582  0.000   
       37356  -0.589621   0.509  0.582  0.000   
       37359  -0.600275   0.509  0.582  0.000   
       37362  -0.609344   0.509  0.582  0.000   
       37365  -0.622906   0.509  0.582  0.000   
       37368  -0.613195   0.509  0.582  0.000   
       37371  -0.604261   0.509  0.582  0.000   
       37374  -0.625762   0.509  0.582  0.000   
       37377  -0.616993   0.509  0.582  0.000   
       37380  -0.629065   0.509  0.582  0.000   
       37383  -0.629028   0.509  0.582  0.000   
       37386  -0.628419   0.509  0.582  0.000   
       37389  -0.571501   0.509  0.582  0.000   
       37392  -0.610113   0.509  0.582  0.000   
       37395  -0.580251   0.509  0.582  0.000   
       37398  -0.559257   0.509  0.582  0.000   
       37401  -0.554799   0.509  0.582  0.000   
       37404  -0.576954   0.509  0.582  0.000   
       37407  -0.590933   0.509  0.582  0.000   
       37410  -0.569343   0.509  0.582  0.000   
       37413  -0.593759   0.509  0.582  0.000   
       37416  -0.578754   0.509  0.582  0.000   
       37419  -0.590545   0.509  0.582  0.000   
       37422  -0.575062   0.509  0.582  0.000   
       37425  -0.571101   0.508  0.582  0.000   
       37428  -0.563272   0.508  0.582  0.000   
       37431  -0.551703   0.508  0.582  0.000   
       37434  -0.583471   0.508  0.582  0.000   
       37437  -0.605997   0.508  0.582  0.000   
       37440  -0.585545   0.508  0.582  0.000   
       37443  -0.602384   0.508  0.582  0.000   
       37446  -0.614009   0.508  0.582  0.000   
       37449  -0.590100   0.508  0.582  0.000   
       37452  -0.597806   0.508  0.582  0.000   
       37455  -0.543209   0.508  0.582  0.000   
       37458  -0.651321   0.508  0.582  0.000   
       37461  -0.597456   0.508  0.582  0.000   
       37464  -0.612762   0.508  0.582  0.000   
       37467  -0.627167   0.508  0.582  0.000   
       37470  -0.624213   0.508  0.582  0.000   
       37473  -0.618173   0.508  0.582  0.000   
       37476  -0.612001   0.508  0.582  0.000   
       37479  -0.629670   0.508  0.582  0.000   
       37482  -0.599974   0.508  0.582  0.000   
       37485  -0.620337   0.508  0.582  0.000   
       37488  -0.611914   0.508  0.582  0.000   
       37491  -0.608802   0.508  0.582  0.000   
       37494  -0.649125   0.508  0.582  0.000   
       37497  -0.615011   0.508  0.582  0.000   
       37500  -0.652293   0.508  0.582  0.000   
       37503  -0.589574   0.508  0.582  0.000   
       37506  -0.624698   0.508  0.582  0.000   
       37509  -0.593586   0.508  0.582  0.000   
       37512  -0.599214   0.508  0.582  0.000   
       37515  -0.606683   0.508  0.582  0.000   
       37518  -0.619575   0.508  0.582  0.000   
       37521  -0.605335   0.508  0.582  0.000   
       37524  -0.601829   0.508  0.582  0.000   
       37527  -0.592389   0.508  0.582  0.000   
       37530  -0.592360   0.508  0.582  0.000   
       37533  -0.589071   0.508  0.582  0.000   
       37536  -0.591236   0.508  0.582  0.000   
       37539  -0.578404   0.508  0.582  0.000   
       37542  -0.600399   0.508  0.582  0.000   
       37545  -0.582917   0.508  0.582  0.000   
       37548  -0.586750   0.508  0.582  0.000   
       37551  -0.569809   0.508  0.582  0.000   
       37554  -0.580748   0.508  0.582  0.000   
       37557  -0.607841   0.508  0.582  0.000   
       37560  -0.588052   0.508  0.582  0.000   
       37563  -0.615360   0.508  0.582  0.000   
       37566  -0.649351   0.508  0.582  0.000   
       37569  -0.661326   0.508  0.582  0.000   
       37572  -0.676499   0.508  0.582  0.000   
       37575  -0.673518   0.508  0.582  0.000   
       37578  -0.698284   0.508  0.582  0.000   
       37581  -0.683933   0.508  0.582  0.000   
       37584  -0.702038   0.508  0.582  0.000   
       37587  -0.701645   0.508  0.582  0.000   
       37590  -0.698400   0.508  0.582  0.000   
       37593  -0.698114   0.508  0.582  0.000   
       37596  -0.693359   0.508  0.582  0.000   
       37599  -0.697627   0.508  0.582  0.000   
       37602  -0.700143   0.508  0.582  0.000   
       37605  -0.709203   0.508  0.582  0.000   
       37608  -0.737893   0.508  0.582  0.000   
       37611  -0.753648   0.508  0.582  0.000   
       37614  -0.730228   0.508  0.582  0.000   
       37617  -0.715500   0.508  0.582  0.000   
       37620  -0.725146   0.508  0.582  0.000   
       37623  -0.715892   0.508  0.582  0.000   
       37626  -0.694763   0.508  0.582  0.000   
       37629  -0.681134   0.508  0.582  0.000   
       37632  -0.687593   0.508  0.582  0.000   
       37635  -0.676137   0.508  0.582  0.000   
       37638  -0.687689   0.508  0.582  0.000   
       37641  -0.680116   0.508  0.582  0.000   
       37644  -0.666092   0.508  0.582  0.000   
       37647  -0.653352   0.508  0.582  0.000   
       37650  -0.612144   0.508  0.582  0.000   
       37653  -0.617997   0.508  0.582  0.000   
       37656  -0.661951   0.508  0.582  0.000   
       37659  -0.682986   0.508  0.582  0.000   
       37662  -0.686202   0.508  0.582  0.000   
       37665  -0.686803   0.508  0.582  0.000   
       37668  -0.674242   0.508  0.582  0.000   
       37671  -0.669541   0.508  0.582  0.000   
       37674  -0.697939   0.508  0.582  0.000   
       37677  -0.708140   0.508  0.582  0.000   
       37680  -0.706459   0.508  0.582  0.000   
       37683  -0.714381   0.508  0.582  0.000   
       37686  -0.691083   0.508  0.582  0.000   
       37689  -0.688010   0.508  0.582  0.000   
       37692  -0.690820   0.508  0.582  0.000   
       37695  -0.656192   0.508  0.582  0.000   
       37698  -0.676377   0.508  0.582  0.000   
       37701  -0.648958   0.508  0.582  0.000   
       37704  -0.660644   0.508  0.582  0.000   
       37707  -0.649089   0.508  0.582  0.000   
       37710  -0.650381   0.508  0.582  0.000   
       37713  -0.653202   0.508  0.582  0.000   
       37716  -0.689990   0.508  0.582  0.000   
       37719  -0.706613   0.508  0.582  0.000   
       37722  -0.697305   0.508  0.582  0.000   
       37725  -0.703506   0.508  0.582  0.000   
       37728  -0.658561   0.508  0.582  0.000   
       37731  -0.713389   0.508  0.582  0.000   
       37734  -0.672832   0.508  0.582  0.000   
       37737  -0.662455   0.508  0.582  0.000   
       37740  -0.664918   0.508  0.582  0.000   
       37743  -0.630193   0.508  0.582  0.000   
       37746  -0.660834   0.508  0.582  0.000   
       37749  -0.680804   0.508  0.582  0.000   
       37752  -0.633187   0.508  0.582  0.000   
       37755  -0.607890   0.508  0.582  0.000   
       37758  -0.645126   0.508  0.582  0.000   
       37761  -0.684587   0.508  0.582  0.000   
       37764  -0.696707   0.508  0.582  0.000   
       37767  -0.720538   0.508  0.582  0.000   
       37770  -0.738232   0.507  0.582  0.000   
       37773  -0.711592   0.507  0.582  0.000   
       37776  -0.704938   0.507  0.582  0.000   
       37779  -0.698131   0.507  0.582  0.000   
       37782  -0.687253   0.507  0.582  0.000   
       37785  -0.669369   0.507  0.582  0.000   
       37788  -0.716853   0.507  0.582  0.000   
       37791  -0.708426   0.507  0.582  0.000   
       37794  -0.695489   0.507  0.582  0.000   
       37797  -0.673673   0.507  0.582  0.000   
       37800  -0.657432   0.507  0.582  0.000   
       37803  -0.665605   0.507  0.582  0.000   
       37806  -0.678363   0.507  0.582  0.000   
       37809  -0.689009   0.507  0.582  0.000   
       37812  -0.699052   0.507  0.582  0.000   
       37815  -0.708991   0.507  0.582  0.000   
       37818  -0.698135   0.507  0.582  0.000   
       37821  -0.750667   0.507  0.582  0.000   
       37824  -0.718247   0.507  0.582  0.000   
       37827  -0.727149   0.507  0.582  0.000   
       37830  -0.716207   0.507  0.582  0.000   
       37833  -0.743055   0.507  0.582  0.000   
       37836  -0.752122   0.507  0.582  0.000   
       37839  -0.741960   0.507  0.582  0.000   
       37842  -0.732480   0.507  0.582  0.000   
       37845  -0.761790   0.507  0.582  0.000   
       37848  -0.731804   0.507  0.582  0.000   
       37851  -0.744113   0.507  0.582  0.000   
       37854  -0.770121   0.507  0.582  0.000   
       37857  -0.710540   0.507  0.582  0.000   
       37860  -0.738222   0.507  0.582  0.000   
       37863  -0.739159   0.507  0.582  0.000   
       37866  -0.720970   0.507  0.582  0.000   
       37869  -0.734655   0.507  0.582  0.000   
       37872  -0.750396   0.507  0.582  0.000   
       37875  -0.758076   0.507  0.582  0.000   
       37878  -0.776609   0.507  0.582  0.000   
       37881  -0.751646   0.507  0.582  0.000   
       37884  -0.737738   0.507  0.582  0.000   
       37887  -0.731694   0.507  0.582  0.000   
       37890  -0.738101   0.507  0.582  0.000   
       37893  -0.724727   0.507  0.582  0.000   
       37896  -0.737846   0.507  0.582  0.000   
       37899  -0.747187   0.507  0.582  0.000   
       37902  -0.729645   0.507  0.582  0.000   
       37905  -0.705018   0.507  0.582  0.000   
       37908  -0.685247   0.507  0.582  0.000   
       37911  -0.635719   0.507  0.582  0.000   
       37914  -0.602520   0.507  0.582  0.000   
       37917  -0.609714   0.507  0.582  0.000   
       37920  -0.607056   0.507  0.582  0.000   
       37923  -0.599935   0.507  0.582  0.000   
       37926  -0.634537   0.507  0.582  0.000   
       37929  -0.681287   0.507  0.582  0.000   
       37932  -0.676797   0.507  0.582  0.000   
       37935  -0.705972   0.507  0.582  0.000   
       37938  -0.725738   0.507  0.582  0.000   
       37941  -0.707640   0.507  0.582  0.000   
       37944  -0.695771   0.507  0.582  0.000   
       37947  -0.719691   0.507  0.582  0.000   
       37950  -0.705729   0.507  0.582  0.000   
       37953  -0.693357   0.507  0.582  0.000   
       37956  -0.728676   0.507  0.582  0.000   
       37959  -0.731047   0.507  0.582  0.000   
       37962  -0.741998   0.507  0.582  0.000   
       37965  -0.734372   0.507  0.582  0.000   
       37968  -0.719917   0.507  0.582  0.000   
       37971  -0.740028   0.507  0.582  0.000   
       37974  -0.745757   0.507  0.582  0.000   
       37977  -0.734436   0.507  0.582  0.000   
       37980  -0.729745   0.507  0.582  0.000   
       37983  -0.744299   0.507  0.582  0.000   
       37986  -0.744102   0.507  0.582  0.000   
       37989  -0.714805   0.507  0.582  0.000   
       37992  -0.700303   0.507  0.582  0.000   
       37995  -0.693233   0.507  0.582  0.000   
       37998  -0.695664   0.507  0.582  0.000   
       38001  -0.645582   0.507  0.582  0.000   
       38004  -0.668942   0.507  0.582  0.000   
       38007  -0.691689   0.507  0.582  0.000   
       38010  -0.679104   0.507  0.582  0.000   
       38013  -0.729270   0.507  0.582  0.000   
       38016  -0.704926   0.507  0.582  0.000   
       38019  -0.722588   0.507  0.582  0.000   
       38022  -0.743630   0.507  0.582  0.000   
       38025  -0.756117   0.507  0.582  0.000   
       38028  -0.741046   0.507  0.582  0.000   
       38031  -0.778877   0.507  0.582  0.000   
       38034  -0.784831   0.507  0.582  0.000   
       38037  -0.779960   0.507  0.582  0.000   
       38040  -0.726889   0.507  0.582  0.000   
       38043  -0.736787   0.507  0.582  0.000   
       38046  -0.723284   0.507  0.582  0.000   
       38049  -0.733156   0.507  0.582  0.000   
       38052  -0.743684   0.507  0.582  0.000   
       38055  -0.729770   0.507  0.582  0.000   
       38058  -0.716566   0.507  0.582  0.000   
       38061  -0.714705   0.507  0.582  0.000   
       38064  -0.724289   0.507  0.582  0.000   
       38067  -0.735683   0.507  0.582  0.000   
       38070  -0.760942   0.507  0.582  0.000   
       38073  -0.780912   0.507  0.582  0.000   
       38076  -0.789744   0.507  0.582  0.000   
       38079  -0.765858   0.507  0.582  0.000   
       38082  -0.775215   0.507  0.582  0.000   
       38085  -0.762276   0.507  0.582  0.000   
       38088  -0.776745   0.507  0.582  0.000   
       38091  -0.794544   0.507  0.582  0.000   
       38094  -0.776785   0.507  0.582  0.000   
       38097  -0.775976   0.507  0.582  0.000   
       38100  -0.778270   0.507  0.582  0.000   
       38103  -0.802162   0.507  0.582  0.000   
       38106  -0.800988   0.507  0.582  0.000   
       38109  -0.793486   0.507  0.582  0.000   
       38112  -0.814426   0.507  0.582  0.000   
       38115  -0.808795   0.507  0.582  0.000   
       38118  -0.786455   0.507  0.582  0.000   
       38121  -0.770235   0.507  0.582  0.000   
       38124  -0.749901   0.507  0.582  0.000   
       38127  -0.750863   0.507  0.582  0.000   
       38130  -0.765683   0.507  0.582  0.000   
       38133  -0.756969   0.507  0.582  0.000   
       38136  -0.760111   0.507  0.582  0.000   
       38139  -0.746483   0.507  0.582  0.000   
       38142  -0.739819   0.507  0.582  0.000   
       38145  -0.782361   0.507  0.582  0.000   
       38148  -0.766388   0.507  0.582  0.000   
