       24957  -0.746421   0.518  0.585  0.000   
       24960  -0.730989   0.518  0.585  0.000   
       24963  -0.728409   0.518  0.585  0.000   
       24966  -0.766938   0.518  0.585  0.000   
       24969  -0.793045   0.518  0.585  0.000   
       24972  -0.782757   0.518  0.585  0.000   
       24975  -0.776513   0.518  0.585  0.000   
       24978  -0.741741   0.518  0.585  0.000   
       24981  -0.757403   0.518  0.585  0.000   
       24984  -0.706489   0.518  0.585  0.000   
       24987  -0.730767   0.518  0.585  0.000   
       24990  -0.746847   0.518  0.585  0.000   
       24993  -0.778846   0.518  0.585  0.000   
       24996  -0.719509   0.518  0.585  0.000   
       24999  -0.718267   0.518  0.585  0.000   
       25002  -0.724855   0.518  0.585  0.000   
       25005  -0.709801   0.518  0.585  0.000   
       25008  -0.727599   0.518  0.585  0.000   
       25011  -0.721390   0.518  0.585  0.000   
       25014  -0.729971   0.518  0.585  0.000   
       25017  -0.716707   0.518  0.585  0.000   
       25020  -0.734162   0.518  0.585  0.000   
       25023  -0.708681   0.518  0.585  0.000   
       25026  -0.709511   0.518  0.585  0.000   
       25029  -0.726769   0.518  0.585  0.000   
       25032  -0.714750   0.518  0.585  0.000   
       25035  -0.707037   0.518  0.585  0.000   
       25038  -0.689466   0.518  0.585  0.000   
       25041  -0.727373   0.518  0.585  0.000   
       25044  -0.726488   0.518  0.585  0.000   
       25047  -0.756312   0.518  0.585  0.000   
       25050  -0.719262   0.518  0.585  0.000   
       25053  -0.708764   0.518  0.585  0.000   
       25056  -0.686952   0.518  0.585  0.000   
       25059  -0.704303   0.518  0.585  0.000   
       25062  -0.669195   0.518  0.585  0.000   
       25065  -0.638966   0.518  0.585  0.000   
       25068  -0.667024   0.518  0.585  0.000   
       25071  -0.644179   0.517  0.585  0.000   
       25074  -0.670971   0.517  0.585  0.000   
       25077  -0.663986   0.517  0.585  0.000   
       25080  -0.684988   0.517  0.585  0.000   
       25083  -0.694041   0.517  0.585  0.000   
       25086  -0.693327   0.517  0.585  0.000   
       25089  -0.715468   0.517  0.585  0.000   
       25092  -0.702862   0.517  0.585  0.000   
       25095  -0.720945   0.517  0.585  0.000   
       25098  -0.731857   0.517  0.585  0.000   
       25101  -0.758320   0.517  0.585  0.000   
       25104  -0.779167   0.517  0.585  0.000   
       25107  -0.785812   0.517  0.585  0.000   
       25110  -0.778395   0.517  0.585  0.000   
       25113  -0.767209   0.517  0.585  0.000   
       25116  -0.779365   0.517  0.585  0.000   
       25119  -0.715497   0.517  0.585  0.000   
       25122  -0.783699   0.517  0.585  0.000   
       25125  -0.775444   0.517  0.585  0.000   
       25128  -0.788088   0.517  0.585  0.000   
       25131  -0.781341   0.517  0.585  0.000   
       25134  -0.760891   0.517  0.585  0.000   
       25137  -0.726221   0.517  0.585  0.000   
       25140  -0.725982   0.517  0.585  0.000   
       25143  -0.713228   0.517  0.585  0.000   
       25146  -0.704515   0.517  0.585  0.000   
       25149  -0.700549   0.517  0.585  0.000   
       25152  -0.742595   0.517  0.585  0.000   
       25155  -0.741391   0.517  0.585  0.000   
       25158  -0.739488   0.517  0.585  0.000   
       25161  -0.725729   0.517  0.585  0.000   
       25164  -0.737875   0.517  0.585  0.000   
       25167  -0.801326   0.517  0.585  0.000   
       25170  -0.793832   0.517  0.585  0.000   
       25173  -0.787802   0.517  0.585  0.000   
       25176  -0.780033   0.517  0.585  0.000   
       25179  -0.806061   0.517  0.585  0.000   
       25182  -0.791359   0.517  0.585  0.000   
       25185  -0.795532   0.517  0.585  0.000   
       25188  -0.807070   0.517  0.585  0.000   
       25191  -0.802842   0.517  0.585  0.000   
       25194  -0.835648   0.517  0.585  0.000   
       25197  -0.826100   0.517  0.585  0.000   
       25200  -0.838210   0.517  0.585  0.000   
       25203  -0.830003   0.517  0.585  0.000   
       25206  -0.830567   0.517  0.585  0.000   
       25209  -0.835656   0.517  0.585  0.000   
       25212  -0.828557   0.517  0.585  0.000   
       25215  -0.804019   0.517  0.585  0.000   
       25218  -0.769984   0.517  0.585  0.000   
       25221  -0.768817   0.517  0.585  0.000   
       25224  -0.755845   0.517  0.585  0.000   
       25227  -0.775008   0.517  0.585  0.000   
       25230  -0.813724   0.517  0.585  0.000   
       25233  -0.826545   0.517  0.585  0.000   
       25236  -0.824522   0.517  0.585  0.000   
       25239  -0.839627   0.517  0.585  0.000   
       25242  -0.855646   0.517  0.585  0.000   
       25245  -0.840480   0.517  0.585  0.000   
       25248  -0.834014   0.517  0.585  0.000   
       25251  -0.835375   0.517  0.585  0.000   
       25254  -0.838613   0.517  0.585  0.000   
       25257  -0.822452   0.517  0.585  0.000   
       25260  -0.844918   0.517  0.585  0.000   
       25263  -0.836300   0.517  0.585  0.000   
       25266  -0.833897   0.517  0.585  0.000   
       25269  -0.842801   0.517  0.585  0.000   
       25272  -0.804650   0.517  0.585  0.000   
       25275  -0.803600   0.517  0.585  0.000   
       25278  -0.809438   0.517  0.585  0.000   
       25281  -0.835616   0.517  0.585  0.000   
       25284  -0.871271   0.517  0.585  0.000   
       25287  -0.849416   0.517  0.585  0.000   
       25290  -0.847241   0.517  0.585  0.000   
       25293  -0.883593   0.517  0.585  0.000   
       25296  -0.870425   0.517  0.585  0.000   
       25299  -0.876004   0.517  0.585  0.000   
       25302  -0.855029   0.517  0.585  0.000   
       25305  -0.874581   0.517  0.585  0.000   
       25308  -0.890032   0.517  0.585  0.000   
       25311  -0.881277   0.517  0.585  0.000   
       25314  -0.866142   0.517  0.585  0.000   
       25317  -0.837551   0.517  0.585  0.000   
       25320  -0.818246   0.517  0.585  0.000   
       25323  -0.832977   0.517  0.585  0.000   
       25326  -0.853368   0.517  0.585  0.000   
       25329  -0.857385   0.517  0.585  0.000   
       25332  -0.831172   0.517  0.585  0.000   
       25335  -0.826612   0.517  0.585  0.000   
       25338  -0.827056   0.517  0.585  0.000   
       25341  -0.815510   0.517  0.585  0.000   
       25344  -0.827536   0.517  0.585  0.000   
       25347  -0.844787   0.517  0.585  0.000   
       25350  -0.852363   0.517  0.585  0.000   
       25353  -0.845486   0.517  0.585  0.000   
       25356  -0.848318   0.517  0.585  0.000   
       25359  -0.851998   0.517  0.585  0.000   
       25362  -0.847344   0.517  0.585  0.000   
       25365  -0.830642   0.517  0.585  0.000   
       25368  -0.857533   0.517  0.585  0.000   
       25371  -0.834553   0.517  0.585  0.000   
       25374  -0.862653   0.517  0.585  0.000   
       25377  -0.889284   0.517  0.585  0.000   
       25380  -0.871242   0.517  0.585  0.000   
       25383  -0.859968   0.517  0.585  0.000   
       25386  -0.870607   0.517  0.585  0.000   
       25389  -0.835620   0.517  0.585  0.000   
       25392  -0.815194   0.517  0.585  0.000   
       25395  -0.833911   0.517  0.585  0.000   
       25398  -0.809635   0.517  0.585  0.000   
       25401  -0.812066   0.517  0.585  0.000   
       25404  -0.831430   0.517  0.585  0.000   
       25407  -0.835122   0.517  0.585  0.000   
       25410  -0.846192   0.517  0.585  0.000   
       25413  -0.823635   0.517  0.585  0.000   
       25416  -0.847821   0.517  0.585  0.000   
       25419  -0.831506   0.517  0.585  0.000   
       25422  -0.832814   0.517  0.585  0.000   
       25425  -0.844019   0.517  0.585  0.000   
       25428  -0.853551   0.517  0.585  0.000   
       25431  -0.889163   0.517  0.585  0.000   
       25434  -0.869901   0.517  0.585  0.000   
       25437  -0.891284   0.517  0.585  0.000   
       25440  -0.876484   0.517  0.585  0.000   
       25443  -0.880119   0.517  0.585  0.000   
       25446  -0.893045   0.517  0.585  0.000   
       25449  -0.876655   0.517  0.585  0.000   
       25452  -0.874713   0.517  0.585  0.000   
       25455  -0.895320   0.517  0.585  0.000   
       25458  -0.884436   0.517  0.585  0.000   
       25461  -0.861711   0.517  0.585  0.000   
       25464  -0.787832   0.517  0.585  0.000   
       25467  -0.853524   0.517  0.585  0.000   
       25470  -0.875701   0.517  0.585  0.000   
       25473  -0.838262   0.517  0.585  0.000   
       25476  -0.847779   0.517  0.585  0.000   
       25479  -0.837385   0.517  0.585  0.000   
       25482  -0.852982   0.517  0.585  0.000   
       25485  -0.839178   0.517  0.585  0.000   
       25488  -0.864578   0.517  0.585  0.000   
       25491  -0.870311   0.517  0.585  0.000   
       25494  -0.837948   0.517  0.585  0.000   
       25497  -0.833150   0.517  0.585  0.000   
       25500  -0.819020   0.517  0.585  0.000   
       25503  -0.835547   0.517  0.585  0.000   
       25506  -0.841863   0.517  0.585  0.000   
       25509  -0.803138   0.517  0.585  0.000   
       25512  -0.803663   0.517  0.585  0.000   
       25515  -0.767364   0.517  0.585  0.000   
       25518  -0.795641   0.517  0.585  0.000   
       25521  -0.816057   0.517  0.585  0.000   
       25524  -0.835312   0.517  0.585  0.000   
       25527  -0.823785   0.517  0.585  0.000   
       25530  -0.852536   0.517  0.585  0.000   
       25533  -0.803009   0.516  0.585  0.000   
       25536  -0.825251   0.516  0.585  0.000   
       25539  -0.793853   0.516  0.585  0.000   
       25542  -0.821790   0.516  0.585  0.000   
       25545  -0.819451   0.516  0.585  0.000   
       25548  -0.813737   0.516  0.585  0.000   
       25551  -0.800115   0.516  0.585  0.000   
       25554  -0.787423   0.516  0.585  0.000   
       25557  -0.793432   0.516  0.585  0.000   
       25560  -0.790904   0.516  0.585  0.000   
       25563  -0.846091   0.516  0.585  0.000   
       25566  -0.842753   0.516  0.585  0.000   
       25569  -0.822126   0.516  0.585  0.000   
       25572  -0.780451   0.516  0.585  0.000   
       25575  -0.799915   0.516  0.585  0.000   
       25578  -0.795845   0.516  0.585  0.000   
       25581  -0.810244   0.516  0.585  0.000   
       25584  -0.811631   0.516  0.585  0.000   
       25587  -0.774357   0.516  0.585  0.000   
       25590  -0.706170   0.516  0.585  0.000   
       25593  -0.774880   0.516  0.585  0.000   
       25596  -0.780737   0.516  0.585  0.000   
       25599  -0.804191   0.516  0.585  0.000   
       25602  -0.772931   0.516  0.585  0.000   
       25605  -0.770139   0.516  0.585  0.000   
       25608  -0.744306   0.516  0.585  0.000   
       25611  -0.733753   0.516  0.585  0.000   
       25614  -0.753007   0.516  0.585  0.000   
       25617  -0.785611   0.516  0.585  0.000   
       25620  -0.775342   0.516  0.585  0.000   
       25623  -0.771668   0.516  0.585  0.000   
       25626  -0.752175   0.516  0.585  0.000   
       25629  -0.727951   0.516  0.585  0.000   
       25632  -0.705533   0.516  0.585  0.000   
       25635  -0.818490   0.516  0.585  0.000   
       25638  -0.773003   0.516  0.585  0.000   
       25641  -0.775199   0.516  0.585  0.000   
       25644  -0.761002   0.516  0.585  0.000   
       25647  -0.739558   0.516  0.585  0.000   
       25650  -0.749723   0.516  0.585  0.000   
       25653  -0.725750   0.516  0.585  0.000   
       25656  -0.746766   0.516  0.585  0.000   
       25659  -0.760027   0.516  0.585  0.000   
       25662  -0.690036   0.516  0.585  0.000   
       25665  -0.699803   0.516  0.585  0.000   
       25668  -0.733371   0.516  0.585  0.000   
       25671  -0.737855   0.516  0.585  0.000   
       25674  -0.770691   0.516  0.585  0.000   
       25677  -0.753980   0.516  0.585  0.000   
       25680  -0.762659   0.516  0.585  0.000   
       25683  -0.759104   0.516  0.585  0.000   
       25686  -0.751855   0.516  0.585  0.000   
       25689  -0.762104   0.516  0.585  0.000   
       25692  -0.725321   0.516  0.585  0.000   
       25695  -0.718644   0.516  0.585  0.000   
       25698  -0.732039   0.516  0.585  0.000   
       25701  -0.754074   0.516  0.585  0.000   
       25704  -0.755040   0.516  0.585  0.000   
       25707  -0.740894   0.516  0.585  0.000   
       25710  -0.752396   0.516  0.585  0.000   
       25713  -0.777858   0.516  0.585  0.000   
       25716  -0.808402   0.516  0.585  0.000   
       25719  -0.805142   0.516  0.585  0.000   
       25722  -0.804027   0.516  0.585  0.000   
       25725  -0.771845   0.516  0.585  0.000   
       25728  -0.753728   0.516  0.585  0.000   
       25731  -0.730711   0.516  0.585  0.000   
       25734  -0.729149   0.516  0.585  0.000   
       25737  -0.727416   0.516  0.585  0.000   
       25740  -0.711897   0.516  0.585  0.000   
       25743  -0.742130   0.516  0.585  0.000   
       25746  -0.734479   0.516  0.585  0.000   
       25749  -0.720044   0.516  0.585  0.000   
       25752  -0.719389   0.516  0.585  0.000   
       25755  -0.709570   0.516  0.585  0.000   
       25758  -0.696632   0.516  0.585  0.000   
       25761  -0.710161   0.516  0.585  0.000   
       25764  -0.727316   0.516  0.585  0.000   
       25767  -0.722813   0.516  0.585  0.000   
       25770  -0.723828   0.516  0.585  0.000   
       25773  -0.715916   0.516  0.585  0.000   
       25776  -0.694836   0.516  0.585  0.000   
       25779  -0.738997   0.516  0.585  0.000   
       25782  -0.735920   0.516  0.585  0.000   
       25785  -0.727545   0.516  0.585  0.000   
       25788  -0.758204   0.516  0.585  0.000   
       25791  -0.769193   0.516  0.585  0.000   
       25794  -0.753960   0.516  0.585  0.000   
       25797  -0.761820   0.516  0.585  0.000   
       25800  -0.775704   0.516  0.585  0.000   
       25803  -0.770036   0.516  0.585  0.000   
       25806  -0.761372   0.516  0.585  0.000   
       25809  -0.808446   0.516  0.585  0.000   
       25812  -0.832148   0.516  0.585  0.000   
       25815  -0.778518   0.516  0.585  0.000   
       25818  -0.785990   0.516  0.585  0.000   
       25821  -0.783521   0.516  0.585  0.000   
       25824  -0.763991   0.516  0.585  0.000   
       25827  -0.712464   0.516  0.585  0.000   
       25830  -0.790794   0.516  0.585  0.000   
       25833  -0.800020   0.516  0.585  0.000   
       25836  -0.832766   0.516  0.585  0.000   
       25839  -0.810772   0.516  0.585  0.000   
       25842  -0.813865   0.516  0.585  0.000   
       25845  -0.806378   0.516  0.585  0.000   
       25848  -0.790479   0.516  0.585  0.000   
       25851  -0.816028   0.516  0.585  0.000   
       25854  -0.864319   0.516  0.585  0.000   
       25857  -0.859649   0.516  0.585  0.000   
       25860  -0.880669   0.516  0.585  0.000   
       25863  -0.892873   0.516  0.585  0.000   
       25866  -0.896535   0.516  0.585  0.000   
       25869  -0.866038   0.516  0.585  0.000   
       25872  -0.873653   0.516  0.585  0.000   
       25875  -0.889829   0.516  0.585  0.000   
       25878  -0.880825   0.516  0.585  0.000   
       25881  -0.887495   0.516  0.585  0.000   
       25884  -0.883796   0.516  0.585  0.000   
       25887  -0.911158   0.516  0.585  0.000   
       25890  -0.885932   0.516  0.585  0.000   
       25893  -0.900502   0.516  0.585  0.000   
       25896  -0.900248   0.516  0.585  0.000   
       25899  -0.894629   0.516  0.585  0.000   
       25902  -0.910469   0.516  0.585  0.000   
       25905  -0.928713   0.516  0.585  0.000   
       25908  -0.922121   0.516  0.585  0.000   
       25911  -0.921275   0.516  0.585  0.000   
       25914  -0.913116   0.516  0.585  0.000   
       25917  -0.920610   0.516  0.585  0.000   
       25920  -0.895054   0.516  0.585  0.000   
       25923  -0.876934   0.516  0.585  0.000   
       25926  -0.860300   0.516  0.585  0.000   
       25929  -0.854678   0.516  0.585  0.000   
       25932  -0.831685   0.516  0.585  0.000   
       25935  -0.842349   0.516  0.585  0.000   
       25938  -0.876343   0.516  0.585  0.000   
       25941  -0.846692   0.516  0.585  0.000   
       25944  -0.871616   0.516  0.585  0.000   
       25947  -0.837160   0.516  0.585  0.000   
       25950  -0.842327   0.516  0.585  0.000   
       25953  -0.792947   0.516  0.585  0.000   
       25956  -0.776318   0.516  0.585  0.000   
       25959  -0.825578   0.516  0.585  0.000   
       25962  -0.832118   0.516  0.585  0.000   
       25965  -0.858110   0.516  0.585  0.000   
       25968  -0.862453   0.516  0.585  0.000   
       25971  -0.842410   0.516  0.585  0.000   
       25974  -0.856327   0.516  0.585  0.000   
       25977  -0.865023   0.516  0.585  0.000   
       25980  -0.885433   0.516  0.585  0.000   
       25983  -0.914066   0.516  0.585  0.000   
       25986  -0.933975   0.516  0.585  0.000   
       25989  -0.936467   0.516  0.585  0.000   
       25992  -0.895785   0.516  0.585  0.000   
       25995  -0.887004   0.516  0.585  0.000   
       25998  -0.870702   0.516  0.585  0.000   
       26001  -0.862168   0.516  0.585  0.000   
       26004  -0.887295   0.516  0.585  0.000   
       26007  -0.847729   0.516  0.585  0.000   
       26010  -0.895704   0.516  0.585  0.000   
       26013  -0.899318   0.516  0.585  0.000   
       26016  -0.894016   0.516  0.585  0.000   
       26019  -0.925246   0.516  0.585  0.000   
       26022  -0.904193   0.516  0.585  0.000   
       26025  -0.908245   0.516  0.585  0.000   
       26028  -0.887144   0.516  0.585  0.000   
       26031  -0.886954   0.516  0.585  0.000   
       26034  -0.869140   0.516  0.585  0.000   
       26037  -0.865871   0.516  0.585  0.000   
       26040  -0.836069   0.516  0.585  0.000   
       26043  -0.798817   0.516  0.585  0.000   
       26046  -0.843437   0.516  0.585  0.000   
       26049  -0.897445   0.516  0.585  0.000   
       26052  -0.883951   0.516  0.585  0.000   
       26055  -0.863279   0.516  0.585  0.000   
       26058  -0.862469   0.516  0.585  0.000   
       26061  -0.814143   0.516  0.585  0.000   
       26064  -0.832474   0.516  0.585  0.000   
       26067  -0.860574   0.516  0.585  0.000   
       26070  -0.866025   0.516  0.585  0.000   
       26073  -0.875700   0.516  0.585  0.000   
       26076  -0.875071   0.516  0.585  0.000   
       26079  -0.917683   0.516  0.585  0.000   
       26082  -0.890511   0.516  0.585  0.000   
       26085  -0.893497   0.516  0.585  0.000   
       26088  -0.865710   0.516  0.585  0.000   
       26091  -0.863695   0.516  0.585  0.000   
       26094  -0.871208   0.516  0.585  0.000   
       26097  -0.881805   0.516  0.585  0.000   
       26100  -0.900989   0.516  0.585  0.000   
       26103  -0.808258   0.516  0.585  0.000   
       26106  -0.839747   0.516  0.585  0.000   
       26109  -0.821679   0.516  0.585  0.000   
       26112  -0.794434   0.516  0.585  0.000   
       26115  -0.783825   0.516  0.585  0.000   
       26118  -0.786209   0.516  0.585  0.000   
       26121  -0.815268   0.516  0.585  0.000   
       26124  -0.801414   0.516  0.585  0.000   
       26127  -0.824112   0.516  0.585  0.000   
       26130  -0.832869   0.516  0.585  0.000   
       26133  -0.830335   0.516  0.585  0.000   
       26136  -0.827684   0.516  0.585  0.000   
       26139  -0.799738   0.516  0.585  0.000   
       26142  -0.811750   0.516  0.585  0.000   
       26145  -0.829816   0.516  0.585  0.000   
       26148  -0.833709   0.516  0.585  0.000   
       26151  -0.810759   0.516  0.585  0.000   
       26154  -0.808476   0.516  0.585  0.000   
       26157  -0.827077   0.516  0.585  0.000   
       26160  -0.856849   0.516  0.585  0.000   
       26163  -0.852071   0.516  0.585  0.000   
       26166  -0.843415   0.516  0.585  0.000   
       26169  -0.870062   0.516  0.585  0.000   
       26172  -0.853300   0.516  0.585  0.000   
       26175  -0.875034   0.516  0.585  0.000   
       26178  -0.857104   0.516  0.585  0.000   
       26181  -0.850033   0.516  0.585  0.000   
       26184  -0.863640   0.516  0.585  0.000   
       26187  -0.895350   0.516  0.585  0.000   
       26190  -0.896121   0.516  0.585  0.000   
       26193  -0.901501   0.516  0.585  0.000   
       26196  -0.881956   0.516  0.585  0.000   
       26199  -0.863022   0.516  0.585  0.000   
       26202  -0.868979   0.516  0.585  0.000   
       26205  -0.878177   0.516  0.585  0.000   
       26208  -0.850777   0.516  0.585  0.000   
       26211  -0.841473   0.516  0.585  0.000   
       26214  -0.875313   0.516  0.585  0.000   
       26217  -0.867643   0.516  0.585  0.000   
       26220  -0.879311   0.516  0.585  0.000   
       26223  -0.871188   0.516  0.585  0.000   
       26226  -0.881743   0.516  0.585  0.000   
       26229  -0.875495   0.516  0.585  0.000   
       26232  -0.806539   0.516  0.585  0.000   
       26235  -0.839322   0.516  0.585  0.000   
       26238  -0.841730   0.516  0.585  0.000   
       26241  -0.837738   0.516  0.585  0.000   
       26244  -0.855726   0.516  0.585  0.000   
       26247  -0.871246   0.516  0.585  0.000   
       26250  -0.881482   0.516  0.585  0.000   
       26253  -0.898143   0.516  0.585  0.000   
       26256  -0.835876   0.516  0.585  0.000   
       26259  -0.812154   0.516  0.585  0.000   
       26262  -0.807408   0.516  0.585  0.000   
       26265  -0.795239   0.516  0.585  0.000   
       26268  -0.740928   0.516  0.585  0.000   
       26271  -0.761941   0.516  0.585  0.000   
       26274  -0.781692   0.516  0.585  0.000   
       26277  -0.757525   0.516  0.585  0.000   
       26280  -0.764698   0.516  0.585  0.000   
       26283  -0.736077   0.516  0.585  0.000   
       26286  -0.773363   0.516  0.585  0.000   
       26289  -0.775109   0.516  0.585  0.000   
       26292  -0.814193   0.516  0.585  0.000   
       26295  -0.815508   0.516  0.585  0.000   
       26298  -0.824509   0.516  0.585  0.000   
       26301  -0.810102   0.516  0.585  0.000   
       26304  -0.792379   0.516  0.585  0.000   
       26307  -0.796246   0.516  0.585  0.000   
       26310  -0.766462   0.516  0.585  0.000   
       26313  -0.788436   0.516  0.585  0.000   
       26316  -0.807933   0.516  0.585  0.000   
       26319  -0.779461   0.516  0.585  0.000   
       26322  -0.798124   0.516  0.585  0.000   
       26325  -0.812931   0.516  0.585  0.000   
       26328  -0.823432   0.516  0.585  0.000   
       26331  -0.817834   0.516  0.585  0.000   
       26334  -0.827436   0.516  0.585  0.000   
       26337  -0.834119   0.516  0.585  0.000   
       26340  -0.823958   0.516  0.585  0.000   
       26343  -0.810208   0.516  0.585  0.000   
       26346  -0.813632   0.516  0.585  0.000   
       26349  -0.878767   0.516  0.585  0.000   
       26352  -0.879132   0.516  0.585  0.000   
       26355  -0.822214   0.516  0.585  0.000   
       26358  -0.838698   0.516  0.585  0.000   
       26361  -0.881069   0.516  0.585  0.000   
       26364  -0.858477   0.516  0.585  0.000   
       26367  -0.857537   0.516  0.585  0.000   
       26370  -0.856538   0.516  0.585  0.000   
       26373  -0.848983   0.516  0.585  0.000   
       26376  -0.812996   0.516  0.585  0.000   
       26379  -0.778533   0.516  0.585  0.000   
       26382  -0.766354   0.516  0.585  0.000   
       26385  -0.789760   0.516  0.585  0.000   
       26388  -0.754871   0.516  0.585  0.000   
       26391  -0.764688   0.516  0.585  0.000   
       26394  -0.759875   0.516  0.585  0.000   
       26397  -0.743989   0.516  0.585  0.000   
       26400  -0.753460   0.516  0.585  0.000   
       26403  -0.771520   0.516  0.585  0.000   
       26406  -0.774999   0.516  0.585  0.000   
       26409  -0.744212   0.516  0.585  0.000   
       26412  -0.746858   0.516  0.585  0.000   
       26415  -0.759002   0.516  0.585  0.000   
       26418  -0.755683   0.516  0.585  0.000   
       26421  -0.748723   0.516  0.585  0.000   
       26424  -0.711297   0.516  0.585  0.000   
       26427  -0.752807   0.516  0.585  0.000   
       26430  -0.770209   0.516  0.585  0.000   
       26433  -0.797415   0.516  0.585  0.000   
       26436  -0.791779   0.516  0.585  0.000   
       26439  -0.823908   0.516  0.585  0.000   
       26442  -0.820150   0.516  0.585  0.000   
       26445  -0.840295   0.516  0.585  0.000   
       26448  -0.823843   0.516  0.585  0.000   
       26451  -0.800732   0.516  0.585  0.000   
       26454  -0.799447   0.516  0.584  0.000   
       26457  -0.813198   0.516  0.584  0.000   
       26460  -0.798356   0.516  0.585  0.000   
       26463  -0.779436   0.516  0.584  0.000   
       26466  -0.784170   0.516  0.584  0.000   
       26469  -0.769001   0.516  0.584  0.000   
       26472  -0.753782   0.516  0.584  0.000   
       26475  -0.761239   0.516  0.584  0.000   
       26478  -0.764195   0.516  0.584  0.000   
       26481  -0.792691   0.516  0.584  0.000   
       26484  -0.783388   0.516  0.585  0.000   
       26487  -0.810203   0.516  0.585  0.000   
       26490  -0.795306   0.516  0.585  0.000   
       26493  -0.795472   0.516  0.585  0.000   
       26496  -0.812898   0.516  0.585  0.000   
       26499  -0.809797   0.516  0.585  0.000   
       26502  -0.801925   0.516  0.585  0.000   
       26505  -0.768905   0.516  0.585  0.000   
       26508  -0.782309   0.516  0.584  0.000   
       26511  -0.766230   0.516  0.584  0.000   
       26514  -0.772934   0.516  0.584  0.000   
       26517  -0.747550   0.516  0.584  0.000   
       26520  -0.805184   0.516  0.584  0.000   
       26523  -0.831445   0.516  0.584  0.000   
       26526  -0.802603   0.516  0.584  0.000   
       26529  -0.825911   0.516  0.584  0.000   
       26532  -0.793300   0.516  0.584  0.000   
       26535  -0.796047   0.516  0.584  0.000   
       26538  -0.824963   0.516  0.584  0.000   
       26541  -0.784390   0.516  0.584  0.000   
       26544  -0.779931   0.516  0.584  0.000   
       26547  -0.838551   0.516  0.584  0.000   
       26550  -0.864681   0.516  0.584  0.000   
       26553  -0.835975   0.516  0.584  0.000   
       26556  -0.800133   0.516  0.584  0.000   
       26559  -0.839824   0.516  0.584  0.000   
       26562  -0.848879   0.516  0.584  0.000   
       26565  -0.911336   0.516  0.584  0.000   
       26568  -0.895432   0.516  0.584  0.000   
       26571  -0.836788   0.516  0.584  0.000   
       26574  -0.833375   0.516  0.584  0.000   
       26577  -0.837708   0.516  0.584  0.000   
       26580  -0.859222   0.516  0.584  0.000   
       26583  -0.863356   0.516  0.584  0.000   
       26586  -0.885589   0.516  0.584  0.000   
       26589  -0.886130   0.516  0.584  0.000   
       26592  -0.895725   0.516  0.584  0.000   
       26595  -0.891134   0.516  0.584  0.000   
       26598  -0.880267   0.516  0.584  0.000   
       26601  -0.881346   0.516  0.584  0.000   
       26604  -0.868062   0.516  0.584  0.000   
       26607  -0.907550   0.516  0.584  0.000   
       26610  -0.933618   0.516  0.584  0.000   
       26613  -0.941722   0.516  0.584  0.000   
       26616  -0.918488   0.516  0.584  0.000   
       26619  -0.925177   0.516  0.584  0.000   
       26622  -0.923467   0.516  0.584  0.000   
       26625  -0.965596   0.516  0.584  0.000   
       26628  -0.960746   0.516  0.584  0.000   
       26631  -0.964361   0.516  0.584  0.000   
       26634  -0.933431   0.516  0.584  0.000   
       26637  -0.941665   0.516  0.584  0.000   
       26640  -0.937032   0.516  0.584  0.000   
       26643  -0.968314   0.516  0.584  0.000   
       26646  -0.961374   0.516  0.584  0.000   
       26649  -0.961107   0.516  0.584  0.000   
       26652  -0.969725   0.516  0.584  0.000   
       26655  -0.942486   0.516  0.584  0.000   
       26658  -0.957503   0.516  0.585  0.000   
       26661  -0.954417   0.516  0.585  0.000   
       26664  -0.947999   0.516  0.585  0.000   
       26667  -0.939472   0.516  0.585  0.000   
       26670  -0.913168   0.516  0.585  0.000   
       26673  -0.931878   0.516  0.585  0.000   
       26676  -0.933856   0.516  0.584  0.000   
       26679  -0.908411   0.516  0.585  0.000   
       26682  -0.910215   0.516  0.584  0.000   
       26685  -0.946576   0.516  0.584  0.000   
       26688  -0.917116   0.516  0.584  0.000   
       26691  -0.898909   0.516  0.584  0.000   
       26694  -0.894757   0.516  0.584  0.000   
       26697  -0.852966   0.516  0.584  0.000   
       26700  -0.884470   0.516  0.584  0.000   
       26703  -0.902864   0.516  0.584  0.000   
       26706  -0.916471   0.516  0.584  0.000   
       26709  -0.936219   0.516  0.585  0.000   
       26712  -0.913181   0.516  0.584  0.000   
       26715  -0.917305   0.516  0.584  0.000   
       26718  -0.900779   0.516  0.584  0.000   
       26721  -0.918490   0.516  0.584  0.000   
       26724  -0.936473   0.516  0.584  0.000   
       26727  -0.913433   0.516  0.584  0.000   
       26730  -0.937184   0.516  0.584  0.000   
       26733  -0.917366   0.516  0.584  0.000   
       26736  -0.943056   0.516  0.584  0.000   
       26739  -0.910477   0.516  0.584  0.000   
       26742  -0.911557   0.516  0.584  0.000   
       26745  -0.913173   0.516  0.584  0.000   
       26748  -0.907812   0.516  0.584  0.000   
       26751  -0.913024   0.516  0.584  0.000   
       26754  -0.891602   0.516  0.584  0.000   
       26757  -0.868770   0.516  0.584  0.000   
       26760  -0.855197   0.516  0.584  0.000   
       26763  -0.873854   0.516  0.584  0.000   
       26766  -0.836231   0.516  0.584  0.000   
       26769  -0.829000   0.516  0.584  0.000   
       26772  -0.864295   0.516  0.584  0.000   
       26775  -0.873313   0.516  0.584  0.000   
       26778  -0.857500   0.516  0.585  0.000   
