       28347  -0.862923   0.301  0.539  0.000   
       28350  -0.860725   0.301  0.539  0.000   
       28353  -0.854644   0.301  0.539  0.000   
       28356  -0.874030   0.301  0.539  0.000   
       28359  -0.881741   0.301  0.539  0.000   
       28362  -0.865688   0.301  0.539  0.000   
       28365  -0.872278   0.301  0.539  0.000   
       28368  -0.870302   0.301  0.539  0.000   
       28371  -0.882342   0.301  0.539  0.000   
       28374  -0.889114   0.301  0.539  0.000   
       28377  -0.895278   0.301  0.539  0.000   
       28380  -0.907995   0.301  0.539  0.000   
       28383  -0.895957   0.301  0.539  0.000   
       28386  -0.884049   0.301  0.539  0.000   
       28389  -0.900319   0.301  0.539  0.000   
       28392  -0.887592   0.301  0.539  0.000   
       28395  -0.877760   0.301  0.539  0.000   
       28398  -0.873760   0.301  0.539  0.000   
       28401  -0.890256   0.301  0.539  0.000   
       28404  -0.892030   0.301  0.539  0.000   
       28407  -0.908922   0.301  0.539  0.000   
       28410  -0.909318   0.301  0.539  0.000   
       28413  -0.895337   0.301  0.539  0.000   
       28416  -0.894850   0.301  0.539  0.000   
       28419  -0.895131   0.301  0.539  0.000   
       28422  -0.905501   0.301  0.539  0.000   
       28425  -0.908954   0.301  0.539  0.000   
       28428  -0.897129   0.301  0.539  0.000   
       28431  -0.896466   0.301  0.539  0.000   
       28434  -0.872813   0.301  0.539  0.000   
       28437  -0.881143   0.301  0.539  0.000   
       28440  -0.889763   0.301  0.539  0.000   
       28443  -0.894295   0.301  0.539  0.000   
       28446  -0.897400   0.301  0.539  0.000   
       28449  -0.877667   0.301  0.539  0.000   
       28452  -0.873149   0.301  0.539  0.000   
       28455  -0.870890   0.301  0.539  0.000   
       28458  -0.880494   0.301  0.539  0.000   
       28461  -0.866567   0.301  0.539  0.000   
       28464  -0.871284   0.301  0.539  0.000   
       28467  -0.890378   0.301  0.539  0.000   
       28470  -0.892299   0.301  0.539  0.000   
       28473  -0.890741   0.301  0.539  0.000   
       28476  -0.873955   0.301  0.539  0.000   
       28479  -0.894606   0.301  0.539  0.000   
       28482  -0.893412   0.301  0.539  0.000   
       28485  -0.883514   0.301  0.539  0.000   
       28488  -0.873221   0.301  0.539  0.000   
       28491  -0.873650   0.301  0.539  0.000   
       28494  -0.882469   0.301  0.539  0.000   
       28497  -0.874603   0.301  0.539  0.000   
       28500  -0.885368   0.301  0.539  0.000   
       28503  -0.895701   0.301  0.539  0.000   
       28506  -0.884043   0.301  0.539  0.000   
       28509  -0.870663   0.301  0.539  0.000   
       28512  -0.878681   0.301  0.539  0.000   
       28515  -0.862608   0.301  0.539  0.000   
       28518  -0.850998   0.301  0.539  0.000   
       28521  -0.833037   0.301  0.539  0.000   
       28524  -0.847471   0.301  0.539  0.000   
       28527  -0.836983   0.301  0.539  0.000   
       28530  -0.840141   0.301  0.539  0.000   
       28533  -0.844729   0.301  0.539  0.000   
       28536  -0.850157   0.301  0.539  0.000   
       28539  -0.853359   0.301  0.539  0.000   
       28542  -0.874194   0.301  0.539  0.000   
       28545  -0.856818   0.301  0.539  0.000   
       28548  -0.870524   0.301  0.539  0.000   
       28551  -0.886324   0.301  0.539  0.000   
       28554  -0.904048   0.301  0.539  0.000   
       28557  -0.894121   0.301  0.539  0.000   
       28560  -0.903106   0.301  0.539  0.000   
       28563  -0.921099   0.301  0.539  0.000   
       28566  -0.916078   0.301  0.539  0.000   
       28569  -0.909384   0.301  0.539  0.000   
       28572  -0.900168   0.301  0.539  0.000   
       28575  -0.904196   0.301  0.539  0.000   
       28578  -0.902532   0.301  0.539  0.000   
       28581  -0.907899   0.301  0.539  0.000   
       28584  -0.911969   0.301  0.539  0.000   
       28587  -0.926076   0.301  0.539  0.000   
       28590  -0.909642   0.301  0.539  0.000   
       28593  -0.915124   0.301  0.539  0.000   
       28596  -0.908846   0.301  0.539  0.000   
       28599  -0.918535   0.301  0.539  0.000   
       28602  -0.932016   0.301  0.539  0.000   
       28605  -0.915699   0.301  0.539  0.000   
       28608  -0.919551   0.301  0.539  0.000   
       28611  -0.908881   0.301  0.539  0.000   
       28614  -0.908282   0.301  0.539  0.000   
       28617  -0.920504   0.301  0.539  0.000   
       28620  -0.917790   0.301  0.539  0.000   
       28623  -0.932546   0.301  0.539  0.000   
       28626  -0.929192   0.301  0.539  0.000   
       28629  -0.911665   0.301  0.539  0.000   
       28632  -0.911584   0.301  0.539  0.000   
       28635  -0.908150   0.301  0.539  0.000   
       28638  -0.897609   0.301  0.539  0.000   
       28641  -0.888712   0.301  0.539  0.000   
       28644  -0.891232   0.301  0.539  0.000   
       28647  -0.892516   0.301  0.539  0.000   
       28650  -0.886748   0.301  0.539  0.000   
       28653  -0.883077   0.301  0.539  0.000   
       28656  -0.876016   0.301  0.539  0.000   
       28659  -0.855976   0.301  0.539  0.000   
       28662  -0.859870   0.301  0.539  0.000   
       28665  -0.860484   0.301  0.539  0.000   
       28668  -0.845361   0.301  0.539  0.000   
       28671  -0.867091   0.301  0.539  0.000   
       28674  -0.865770   0.301  0.539  0.000   
       28677  -0.881444   0.301  0.539  0.000   
       28680  -0.879528   0.301  0.539  0.000   
       28683  -0.891415   0.301  0.539  0.000   
       28686  -0.887479   0.301  0.539  0.000   
       28689  -0.881601   0.301  0.539  0.000   
       28692  -0.888735   0.301  0.539  0.000   
       28695  -0.889630   0.301  0.539  0.000   
       28698  -0.870530   0.301  0.539  0.000   
       28701  -0.867949   0.301  0.539  0.000   
       28704  -0.872803   0.301  0.539  0.000   
       28707  -0.883213   0.301  0.539  0.000   
       28710  -0.869704   0.301  0.539  0.000   
       28713  -0.873448   0.301  0.539  0.000   
       28716  -0.870429   0.301  0.539  0.000   
       28719  -0.879722   0.301  0.539  0.000   
       28722  -0.863619   0.301  0.539  0.000   
       28725  -0.886739   0.301  0.539  0.000   
       28728  -0.877330   0.301  0.539  0.000   
       28731  -0.905524   0.301  0.539  0.000   
       28734  -0.903369   0.301  0.539  0.000   
       28737  -0.906006   0.301  0.539  0.000   
       28740  -0.892950   0.301  0.539  0.000   
       28743  -0.908850   0.301  0.539  0.000   
       28746  -0.899150   0.301  0.539  0.000   
       28749  -0.893718   0.301  0.539  0.000   
       28752  -0.902584   0.301  0.539  0.000   
       28755  -0.903441   0.301  0.539  0.000   
       28758  -0.898657   0.301  0.539  0.000   
       28761  -0.916932   0.301  0.539  0.000   
       28764  -0.882764   0.301  0.539  0.000   
       28767  -0.884810   0.301  0.539  0.000   
       28770  -0.884670   0.301  0.539  0.000   
       28773  -0.904670   0.301  0.539  0.000   
       28776  -0.911367   0.301  0.539  0.000   
       28779  -0.903427   0.301  0.539  0.000   
       28782  -0.917551   0.301  0.539  0.000   
       28785  -0.918590   0.301  0.539  0.000   
       28788  -0.909635   0.301  0.539  0.000   
       28791  -0.921858   0.301  0.539  0.000   
       28794  -0.929444   0.301  0.539  0.000   
       28797  -0.932082   0.301  0.539  0.000   
       28800  -0.928768   0.301  0.539  0.000   
       28803  -0.910683   0.301  0.539  0.000   
       28806  -0.893303   0.301  0.539  0.000   
       28809  -0.881807   0.301  0.539  0.000   
       28812  -0.877277   0.301  0.539  0.000   
       28815  -0.882704   0.301  0.539  0.000   
       28818  -0.873561   0.301  0.539  0.000   
       28821  -0.885538   0.301  0.539  0.000   
       28824  -0.880228   0.301  0.539  0.000   
       28827  -0.874008   0.301  0.539  0.000   
       28830  -0.895821   0.301  0.539  0.000   
       28833  -0.892249   0.301  0.539  0.000   
       28836  -0.881978   0.301  0.539  0.000   
       28839  -0.888408   0.301  0.539  0.000   
       28842  -0.880140   0.301  0.539  0.000   
       28845  -0.901907   0.301  0.539  0.000   
       28848  -0.915868   0.301  0.539  0.000   
       28851  -0.906452   0.301  0.539  0.000   
       28854  -0.902683   0.301  0.539  0.000   
       28857  -0.904065   0.301  0.539  0.000   
       28860  -0.900190   0.301  0.539  0.000   
       28863  -0.902358   0.301  0.539  0.000   
       28866  -0.903910   0.301  0.539  0.000   
       28869  -0.920337   0.301  0.539  0.000   
       28872  -0.900448   0.301  0.539  0.000   
       28875  -0.888862   0.301  0.539  0.000   
       28878  -0.890532   0.301  0.539  0.000   
       28881  -0.893670   0.301  0.539  0.000   
       28884  -0.888434   0.301  0.539  0.000   
       28887  -0.900124   0.301  0.539  0.000   
       28890  -0.907747   0.301  0.539  0.000   
       28893  -0.901683   0.301  0.539  0.000   
       28896  -0.919452   0.301  0.539  0.000   
       28899  -0.930056   0.301  0.539  0.000   
       28902  -0.937298   0.301  0.539  0.000   
       28905  -0.945076   0.301  0.539  0.000   
       28908  -0.936402   0.301  0.539  0.000   
       28911  -0.919720   0.301  0.539  0.000   
       28914  -0.906428   0.301  0.539  0.000   
       28917  -0.923328   0.301  0.539  0.000   
       28920  -0.922448   0.301  0.539  0.000   
       28923  -0.915611   0.301  0.539  0.000   
       28926  -0.924144   0.301  0.539  0.000   
       28929  -0.921507   0.301  0.539  0.000   
       28932  -0.916039   0.301  0.539  0.000   
       28935  -0.913917   0.301  0.539  0.000   
       28938  -0.905011   0.301  0.539  0.000   
       28941  -0.900646   0.301  0.539  0.000   
       28944  -0.891318   0.301  0.539  0.000   
       28947  -0.883882   0.301  0.539  0.000   
       28950  -0.893625   0.301  0.539  0.000   
       28953  -0.878777   0.301  0.539  0.000   
       28956  -0.874748   0.301  0.539  0.000   
       28959  -0.873169   0.301  0.539  0.000   
       28962  -0.864271   0.301  0.539  0.000   
       28965  -0.874507   0.301  0.539  0.000   
       28968  -0.863057   0.301  0.539  0.000   
       28971  -0.872236   0.301  0.539  0.000   
       28974  -0.868889   0.301  0.539  0.000   
       28977  -0.857155   0.301  0.539  0.000   
       28980  -0.884060   0.301  0.539  0.000   
       28983  -0.874431   0.301  0.539  0.000   
       28986  -0.866357   0.301  0.539  0.000   
       28989  -0.875737   0.301  0.539  0.000   
       28992  -0.899089   0.301  0.539  0.000   
       28995  -0.906416   0.301  0.539  0.000   
       28998  -0.894980   0.301  0.539  0.000   
       29001  -0.898138   0.301  0.539  0.000   
       29004  -0.889618   0.301  0.539  0.000   
       29007  -0.903099   0.301  0.539  0.000   
       29010  -0.898053   0.301  0.539  0.000   
       29013  -0.904079   0.301  0.539  0.000   
       29016  -0.908576   0.301  0.539  0.000   
       29019  -0.890876   0.301  0.539  0.000   
       29022  -0.881234   0.301  0.539  0.000   
       29025  -0.886526   0.301  0.539  0.000   
       29028  -0.869653   0.301  0.539  0.000   
       29031  -0.867096   0.301  0.539  0.000   
       29034  -0.864143   0.301  0.539  0.000   
       29037  -0.879425   0.301  0.539  0.000   
       29040  -0.885327   0.301  0.539  0.000   
       29043  -0.898297   0.301  0.539  0.000   
       29046  -0.894443   0.301  0.539  0.000   
       29049  -0.899605   0.301  0.539  0.000   
       29052  -0.900554   0.301  0.539  0.000   
       29055  -0.918702   0.301  0.539  0.000   
       29058  -0.909958   0.301  0.539  0.000   
       29061  -0.897168   0.301  0.539  0.000   
       29064  -0.906857   0.301  0.539  0.000   
       29067  -0.911946   0.301  0.539  0.000   
       29070  -0.896931   0.301  0.539  0.000   
       29073  -0.892291   0.301  0.539  0.000   
       29076  -0.879390   0.301  0.539  0.000   
       29079  -0.885458   0.301  0.539  0.000   
       29082  -0.891495   0.301  0.539  0.000   
       29085  -0.897002   0.301  0.539  0.000   
       29088  -0.907197   0.301  0.539  0.000   
       29091  -0.915604   0.301  0.539  0.000   
       29094  -0.914045   0.301  0.539  0.000   
       29097  -0.912714   0.301  0.539  0.000   
       29100  -0.894491   0.301  0.539  0.000   
       29103  -0.902403   0.301  0.539  0.000   
       29106  -0.896361   0.301  0.539  0.000   
       29109  -0.884114   0.301  0.539  0.000   
       29112  -0.886283   0.301  0.539  0.000   
       29115  -0.907592   0.301  0.539  0.000   
       29118  -0.886241   0.301  0.539  0.000   
       29121  -0.887435   0.301  0.539  0.000   
       29124  -0.883617   0.301  0.539  0.000   
       29127  -0.883049   0.301  0.539  0.000   
       29130  -0.887704   0.301  0.539  0.000   
       29133  -0.891567   0.301  0.539  0.000   
       29136  -0.901890   0.301  0.539  0.000   
       29139  -0.878834   0.301  0.539  0.000   
       29142  -0.871140   0.301  0.539  0.000   
       29145  -0.868747   0.301  0.539  0.000   
       29148  -0.907263   0.301  0.539  0.000   
       29151  -0.912144   0.301  0.539  0.000   
       29154  -0.903370   0.301  0.539  0.000   
       29157  -0.897824   0.301  0.539  0.000   
       29160  -0.902974   0.301  0.539  0.000   
       29163  -0.909641   0.301  0.539  0.000   
       29166  -0.902657   0.301  0.539  0.000   
       29169  -0.886442   0.301  0.539  0.000   
       29172  -0.895341   0.301  0.539  0.000   
       29175  -0.897629   0.301  0.539  0.000   
       29178  -0.918398   0.301  0.539  0.000   
       29181  -0.916315   0.301  0.539  0.000   
       29184  -0.904919   0.301  0.539  0.000   
       29187  -0.897713   0.301  0.539  0.000   
       29190  -0.890931   0.301  0.539  0.000   
       29193  -0.887676   0.301  0.539  0.000   
       29196  -0.898066   0.301  0.539  0.000   
       29199  -0.901609   0.301  0.539  0.000   
       29202  -0.911007   0.301  0.539  0.000   
       29205  -0.922461   0.301  0.539  0.000   
       29208  -0.915747   0.301  0.539  0.000   
       29211  -0.910759   0.301  0.539  0.000   
       29214  -0.903535   0.301  0.539  0.000   
       29217  -0.893767   0.301  0.539  0.000   
       29220  -0.886915   0.301  0.539  0.000   
       29223  -0.889945   0.301  0.539  0.000   
       29226  -0.885928   0.301  0.539  0.000   
       29229  -0.865125   0.301  0.539  0.000   
       29232  -0.875304   0.301  0.539  0.000   
       29235  -0.883161   0.301  0.539  0.000   
       29238  -0.876930   0.301  0.539  0.000   
       29241  -0.880430   0.301  0.539  0.000   
       29244  -0.873966   0.301  0.539  0.000   
       29247  -0.885146   0.301  0.539  0.000   
       29250  -0.888756   0.301  0.539  0.000   
       29253  -0.879999   0.301  0.539  0.000   
       29256  -0.891032   0.301  0.539  0.000   
       29259  -0.891956   0.301  0.539  0.000   
       29262  -0.890165   0.301  0.539  0.000   
       29265  -0.875932   0.301  0.539  0.000   
       29268  -0.887179   0.301  0.539  0.000   
       29271  -0.857185   0.301  0.539  0.000   
       29274  -0.864713   0.301  0.539  0.000   
       29277  -0.849789   0.301  0.539  0.000   
       29280  -0.853771   0.301  0.539  0.000   
       29283  -0.861009   0.301  0.539  0.000   
       29286  -0.827517   0.301  0.539  0.000   
       29289  -0.845077   0.301  0.539  0.000   
       29292  -0.849427   0.301  0.539  0.000   
       29295  -0.840433   0.301  0.539  0.000   
       29298  -0.846638   0.301  0.539  0.000   
       29301  -0.861080   0.301  0.539  0.000   
       29304  -0.861558   0.301  0.539  0.000   
       29307  -0.876166   0.301  0.539  0.000   
       29310  -0.896266   0.301  0.539  0.000   
       29313  -0.902086   0.301  0.539  0.000   
       29316  -0.903896   0.301  0.539  0.000   
       29319  -0.901498   0.301  0.539  0.000   
       29322  -0.888758   0.302  0.539  0.000   
       29325  -0.890788   0.302  0.539  0.000   
       29328  -0.884953   0.302  0.539  0.000   
       29331  -0.884169   0.302  0.539  0.000   
       29334  -0.869595   0.302  0.539  0.000   
       29337  -0.885959   0.302  0.539  0.000   
       29340  -0.876787   0.302  0.539  0.000   
       29343  -0.876004   0.302  0.539  0.000   
       29346  -0.897661   0.302  0.539  0.000   
       29349  -0.914034   0.302  0.539  0.000   
       29352  -0.923219   0.302  0.539  0.000   
       29355  -0.919641   0.302  0.539  0.000   
       29358  -0.905043   0.302  0.539  0.000   
       29361  -0.909676   0.302  0.539  0.000   
       29364  -0.903887   0.302  0.539  0.000   
       29367  -0.911094   0.302  0.539  0.000   
       29370  -0.915643   0.302  0.539  0.000   
       29373  -0.887381   0.302  0.539  0.000   
       29376  -0.903740   0.302  0.539  0.000   
       29379  -0.881242   0.302  0.539  0.000   
       29382  -0.875782   0.302  0.539  0.000   
       29385  -0.877645   0.302  0.539  0.000   
       29388  -0.870861   0.302  0.539  0.000   
       29391  -0.888782   0.302  0.539  0.000   
       29394  -0.890182   0.302  0.539  0.000   
       29397  -0.908870   0.302  0.539  0.000   
       29400  -0.913868   0.302  0.539  0.000   
       29403  -0.915346   0.302  0.539  0.000   
       29406  -0.911049   0.302  0.539  0.000   
       29409  -0.909235   0.302  0.539  0.000   
       29412  -0.894410   0.302  0.539  0.000   
       29415  -0.902646   0.302  0.539  0.000   
       29418  -0.900188   0.302  0.539  0.000   
       29421  -0.913058   0.302  0.539  0.000   
       29424  -0.895068   0.302  0.539  0.000   
       29427  -0.905270   0.302  0.539  0.000   
       29430  -0.929045   0.302  0.539  0.000   
       29433  -0.914355   0.302  0.539  0.000   
       29436  -0.916810   0.302  0.539  0.000   
       29439  -0.927053   0.302  0.539  0.000   
       29442  -0.918756   0.302  0.539  0.000   
       29445  -0.903260   0.302  0.539  0.000   
       29448  -0.898652   0.302  0.539  0.000   
       29451  -0.902290   0.302  0.539  0.000   
       29454  -0.884649   0.302  0.539  0.000   
       29457  -0.880992   0.302  0.539  0.000   
       29460  -0.883771   0.302  0.539  0.000   
       29463  -0.888102   0.302  0.539  0.000   
       29466  -0.872943   0.302  0.539  0.000   
       29469  -0.882708   0.302  0.539  0.000   
       29472  -0.903976   0.302  0.539  0.000   
       29475  -0.901906   0.302  0.539  0.000   
       29478  -0.906781   0.302  0.539  0.000   
       29481  -0.896047   0.302  0.539  0.000   
       29484  -0.898467   0.302  0.539  0.000   
       29487  -0.908283   0.302  0.539  0.000   
       29490  -0.888625   0.302  0.539  0.000   
       29493  -0.891329   0.302  0.539  0.000   
       29496  -0.873517   0.302  0.539  0.000   
       29499  -0.874178   0.302  0.539  0.000   
       29502  -0.860395   0.302  0.539  0.000   
       29505  -0.868372   0.302  0.539  0.000   
       29508  -0.901697   0.302  0.539  0.000   
       29511  -0.906958   0.302  0.539  0.000   
       29514  -0.889361   0.302  0.539  0.000   
       29517  -0.888795   0.302  0.539  0.000   
       29520  -0.917380   0.302  0.539  0.000   
       29523  -0.904022   0.302  0.539  0.000   
       29526  -0.878424   0.302  0.539  0.000   
       29529  -0.886368   0.302  0.539  0.000   
       29532  -0.885596   0.302  0.539  0.000   
       29535  -0.889533   0.302  0.539  0.000   
       29538  -0.893011   0.302  0.539  0.000   
       29541  -0.894860   0.302  0.539  0.000   
       29544  -0.890656   0.302  0.539  0.000   
       29547  -0.899487   0.302  0.539  0.000   
       29550  -0.885153   0.302  0.539  0.000   
       29553  -0.866513   0.302  0.539  0.000   
       29556  -0.874942   0.302  0.539  0.000   
       29559  -0.863249   0.302  0.539  0.000   
       29562  -0.868758   0.302  0.539  0.000   
       29565  -0.874854   0.302  0.539  0.000   
       29568  -0.873453   0.302  0.539  0.000   
       29571  -0.896373   0.302  0.539  0.000   
       29574  -0.900667   0.302  0.539  0.000   
       29577  -0.882586   0.302  0.539  0.000   
       29580  -0.892744   0.302  0.539  0.000   
       29583  -0.866802   0.302  0.539  0.000   
       29586  -0.869855   0.302  0.539  0.000   
       29589  -0.870263   0.302  0.539  0.000   
       29592  -0.885298   0.302  0.539  0.000   
       29595  -0.871055   0.302  0.539  0.000   
       29598  -0.887884   0.302  0.539  0.000   
       29601  -0.878350   0.302  0.539  0.000   
       29604  -0.878830   0.302  0.539  0.000   
       29607  -0.880491   0.302  0.539  0.000   
       29610  -0.884699   0.302  0.539  0.000   
       29613  -0.860749   0.302  0.539  0.000   
       29616  -0.856875   0.302  0.539  0.000   
       29619  -0.857979   0.302  0.539  0.000   
       29622  -0.857457   0.302  0.539  0.000   
       29625  -0.861079   0.302  0.539  0.000   
       29628  -0.862785   0.302  0.539  0.000   
       29631  -0.854829   0.302  0.539  0.000   
       29634  -0.852333   0.302  0.539  0.000   
       29637  -0.869011   0.302  0.539  0.000   
       29640  -0.866691   0.302  0.539  0.000   
       29643  -0.892058   0.302  0.539  0.000   
       29646  -0.872113   0.302  0.539  0.000   
       29649  -0.869399   0.302  0.539  0.000   
       29652  -0.875910   0.302  0.539  0.000   
       29655  -0.894244   0.302  0.539  0.000   
       29658  -0.894605   0.302  0.539  0.000   
       29661  -0.914549   0.302  0.539  0.000   
       29664  -0.907696   0.302  0.539  0.000   
       29667  -0.890625   0.302  0.539  0.000   
       29670  -0.892557   0.302  0.539  0.000   
       29673  -0.864509   0.302  0.539  0.000   
       29676  -0.883618   0.302  0.539  0.000   
       29679  -0.873462   0.302  0.539  0.000   
       29682  -0.870633   0.302  0.539  0.000   
       29685  -0.859860   0.302  0.539  0.000   
       29688  -0.849421   0.302  0.539  0.000   
       29691  -0.857306   0.302  0.539  0.000   
       29694  -0.891507   0.302  0.539  0.000   
       29697  -0.880912   0.302  0.539  0.000   
       29700  -0.880718   0.302  0.539  0.000   
       29703  -0.879444   0.302  0.539  0.000   
       29706  -0.872799   0.302  0.539  0.000   
       29709  -0.876747   0.302  0.539  0.000   
       29712  -0.887448   0.302  0.539  0.000   
       29715  -0.892757   0.302  0.539  0.000   
       29718  -0.889693   0.302  0.539  0.000   
       29721  -0.871598   0.302  0.539  0.000   
       29724  -0.883786   0.302  0.539  0.000   
       29727  -0.878525   0.302  0.539  0.000   
       29730  -0.868379   0.302  0.539  0.000   
       29733  -0.866921   0.302  0.539  0.000   
       29736  -0.863142   0.302  0.539  0.000   
       29739  -0.861160   0.302  0.539  0.000   
       29742  -0.868660   0.302  0.539  0.000   
       29745  -0.861631   0.302  0.539  0.000   
       29748  -0.863809   0.302  0.539  0.000   
       29751  -0.865837   0.302  0.539  0.000   
       29754  -0.848477   0.302  0.539  0.000   
       29757  -0.834566   0.302  0.539  0.000   
       29760  -0.826739   0.302  0.539  0.000   
       29763  -0.835728   0.302  0.539  0.000   
       29766  -0.843049   0.302  0.539  0.000   
       29769  -0.832993   0.302  0.539  0.000   
       29772  -0.821170   0.302  0.539  0.000   
       29775  -0.824204   0.302  0.539  0.000   
       29778  -0.816420   0.302  0.539  0.000   
       29781  -0.832174   0.302  0.539  0.000   
       29784  -0.850120   0.302  0.539  0.000   
       29787  -0.851907   0.302  0.539  0.000   
       29790  -0.851772   0.302  0.539  0.000   
       29793  -0.838657   0.302  0.539  0.000   
       29796  -0.843549   0.302  0.539  0.000   
       29799  -0.825269   0.302  0.539  0.000   
       29802  -0.828309   0.302  0.539  0.000   
       29805  -0.843074   0.302  0.539  0.000   
       29808  -0.856468   0.302  0.539  0.000   
       29811  -0.859515   0.302  0.539  0.000   
       29814  -0.879517   0.302  0.539  0.000   
       29817  -0.874963   0.302  0.539  0.000   
       29820  -0.881024   0.302  0.539  0.000   
       29823  -0.875229   0.302  0.539  0.000   
       29826  -0.875893   0.302  0.539  0.000   
       29829  -0.882140   0.302  0.539  0.000   
       29832  -0.868262   0.302  0.539  0.000   
       29835  -0.864080   0.302  0.539  0.000   
       29838  -0.863353   0.302  0.539  0.000   
       29841  -0.873566   0.302  0.539  0.000   
       29844  -0.883231   0.302  0.539  0.000   
       29847  -0.875097   0.302  0.539  0.000   
       29850  -0.869436   0.302  0.539  0.000   
       29853  -0.870900   0.302  0.539  0.000   
       29856  -0.876094   0.302  0.539  0.000   
       29859  -0.865984   0.302  0.539  0.000   
       29862  -0.884193   0.302  0.539  0.000   
       29865  -0.891844   0.302  0.539  0.000   
       29868  -0.890068   0.302  0.539  0.000   
       29871  -0.893980   0.302  0.539  0.000   
       29874  -0.900177   0.302  0.539  0.000   
       29877  -0.903145   0.302  0.539  0.000   
       29880  -0.883016   0.302  0.539  0.000   
       29883  -0.889060   0.302  0.539  0.000   
       29886  -0.886950   0.302  0.539  0.000   
       29889  -0.891411   0.302  0.539  0.000   
       29892  -0.897267   0.302  0.539  0.000   
       29895  -0.892410   0.302  0.539  0.000   
       29898  -0.871192   0.302  0.539  0.000   
       29901  -0.878089   0.302  0.539  0.000   
       29904  -0.866731   0.302  0.539  0.000   
       29907  -0.882641   0.302  0.539  0.000   
       29910  -0.888500   0.302  0.539  0.000   
       29913  -0.886939   0.302  0.539  0.000   
       29916  -0.877984   0.302  0.539  0.000   
       29919  -0.887643   0.302  0.539  0.000   
       29922  -0.874814   0.302  0.539  0.000   
       29925  -0.875055   0.302  0.539  0.000   
       29928  -0.877690   0.302  0.539  0.000   
       29931  -0.855570   0.302  0.539  0.000   
       29934  -0.865712   0.302  0.539  0.000   
       29937  -0.863914   0.302  0.539  0.000   
       29940  -0.876743   0.302  0.539  0.000   
       29943  -0.873907   0.302  0.539  0.000   
       29946  -0.865638   0.302  0.539  0.000   
       29949  -0.857036   0.302  0.539  0.000   
       29952  -0.844608   0.302  0.539  0.000   
       29955  -0.833240   0.302  0.539  0.000   
       29958  -0.855105   0.302  0.539  0.000   
       29961  -0.862848   0.302  0.539  0.000   
       29964  -0.871020   0.302  0.539  0.000   
       29967  -0.870644   0.302  0.539  0.000   
       29970  -0.864453   0.302  0.539  0.000   
       29973  -0.851145   0.302  0.539  0.000   
       29976  -0.865732   0.302  0.539  0.000   
       29979  -0.860607   0.302  0.539  0.000   
       29982  -0.853036   0.302  0.539  0.000   
       29985  -0.861090   0.302  0.539  0.000   
       29988  -0.880102   0.302  0.539  0.000   
       29991  -0.866861   0.302  0.539  0.000   
       29994  -0.869026   0.302  0.539  0.000   
       29997  -0.875390   0.302  0.539  0.000   
       30000  -0.881008   0.302  0.539  0.000   
       30003  -0.881847   0.302  0.539  0.000   
       30006  -0.895196   0.302  0.539  0.000   
       30009  -0.911266   0.302  0.539  0.000   
       30012  -0.893388   0.302  0.539  0.000   
       30015  -0.883338   0.302  0.539  0.000   
       30018  -0.871811   0.302  0.539  0.000   
       30021  -0.858808   0.302  0.539  0.000   
       30024  -0.856693   0.302  0.539  0.000   
       30027  -0.839515   0.302  0.539  0.000   
       30030  -0.837756   0.302  0.539  0.000   
       30033  -0.841645   0.302  0.539  0.000   
       30036  -0.843809   0.302  0.539  0.000   
       30039  -0.836070   0.302  0.539  0.000   
       30042  -0.843531   0.302  0.539  0.000   
       30045  -0.847548   0.302  0.539  0.000   
       30048  -0.864066   0.302  0.539  0.000   
       30051  -0.866038   0.302  0.539  0.000   
       30054  -0.850994   0.302  0.539  0.000   
       30057  -0.845095   0.302  0.539  0.000   
       30060  -0.844839   0.302  0.539  0.000   
       30063  -0.840476   0.302  0.539  0.000   
       30066  -0.837412   0.302  0.539  0.000   
       30069  -0.852966   0.302  0.539  0.000   
       30072  -0.851807   0.302  0.539  0.000   
       30075  -0.850838   0.302  0.539  0.000   
       30078  -0.851323   0.302  0.539  0.000   
       30081  -0.858807   0.302  0.539  0.000   
       30084  -0.858639   0.302  0.539  0.000   
       30087  -0.861254   0.302  0.539  0.000   
       30090  -0.852658   0.302  0.539  0.000   
       30093  -0.860679   0.302  0.539  0.000   
       30096  -0.858072   0.302  0.539  0.000   
       30099  -0.881586   0.302  0.539  0.000   
       30102  -0.892664   0.302  0.539  0.000   
       30105  -0.894682   0.302  0.539  0.000   
       30108  -0.876040   0.302  0.539  0.000   
       30111  -0.877471   0.302  0.539  0.000   
       30114  -0.880141   0.302  0.539  0.000   
       30117  -0.873911   0.302  0.539  0.000   
       30120  -0.860861   0.302  0.539  0.000   
       30123  -0.863943   0.302  0.539  0.000   
       30126  -0.860569   0.302  0.539  0.000   
       30129  -0.843117   0.302  0.539  0.000   
       30132  -0.847246   0.302  0.539  0.000   
       30135  -0.849299   0.302  0.539  0.000   
       30138  -0.847245   0.302  0.539  0.000   
       30141  -0.853759   0.302  0.539  0.000   
       30144  -0.861183   0.302  0.539  0.000   
       30147  -0.868165   0.302  0.539  0.000   
       30150  -0.865301   0.302  0.539  0.000   
       30153  -0.874074   0.302  0.539  0.000   
       30156  -0.879153   0.302  0.539  0.000   
       30159  -0.880458   0.302  0.539  0.000   
       30162  -0.865692   0.302  0.539  0.000   
       30165  -0.866671   0.302  0.539  0.000   
       30168  -0.857002   0.302  0.539  0.000   
