       36414  -0.844427   0.298  0.540  0.000   
       36417  -0.850253   0.298  0.540  0.000   
       36420  -0.860188   0.298  0.540  0.000   
       36423  -0.857808   0.298  0.540  0.000   
       36426  -0.841090   0.298  0.540  0.000   
       36429  -0.849743   0.298  0.540  0.000   
       36432  -0.844301   0.298  0.540  0.000   
       36435  -0.849321   0.298  0.540  0.000   
       36438  -0.844260   0.298  0.540  0.000   
       36441  -0.850685   0.298  0.540  0.000   
       36444  -0.844062   0.298  0.540  0.000   
       36447  -0.839992   0.298  0.540  0.000   
       36450  -0.840454   0.298  0.540  0.000   
       36453  -0.840634   0.298  0.540  0.000   
       36456  -0.853590   0.298  0.540  0.000   
       36459  -0.852902   0.298  0.540  0.000   
       36462  -0.877342   0.298  0.540  0.000   
       36465  -0.856648   0.298  0.540  0.000   
       36468  -0.861780   0.298  0.540  0.000   
       36471  -0.861401   0.298  0.540  0.000   
       36474  -0.844879   0.298  0.540  0.000   
       36477  -0.858653   0.298  0.540  0.000   
       36480  -0.828781   0.298  0.540  0.000   
       36483  -0.840754   0.298  0.540  0.000   
       36486  -0.849959   0.298  0.540  0.000   
       36489  -0.861727   0.298  0.540  0.000   
       36492  -0.855041   0.298  0.540  0.000   
       36495  -0.851150   0.298  0.540  0.000   
       36498  -0.862137   0.298  0.540  0.000   
       36501  -0.839217   0.298  0.540  0.000   
       36504  -0.833285   0.298  0.540  0.000   
       36507  -0.823538   0.298  0.540  0.000   
       36510  -0.801806   0.298  0.540  0.000   
       36513  -0.800316   0.298  0.540  0.000   
       36516  -0.820311   0.298  0.540  0.000   
       36519  -0.817554   0.298  0.540  0.000   
       36522  -0.813507   0.298  0.540  0.000   
       36525  -0.825189   0.298  0.540  0.000   
       36528  -0.835504   0.298  0.540  0.000   
       36531  -0.831774   0.298  0.540  0.000   
       36534  -0.822257   0.298  0.540  0.000   
       36537  -0.836957   0.298  0.540  0.000   
       36540  -0.836219   0.298  0.540  0.000   
       36543  -0.842521   0.298  0.540  0.000   
       36546  -0.819490   0.298  0.540  0.000   
       36549  -0.818715   0.298  0.540  0.000   
       36552  -0.843414   0.298  0.540  0.000   
       36555  -0.847908   0.298  0.540  0.000   
       36558  -0.840410   0.298  0.540  0.000   
       36561  -0.847276   0.298  0.540  0.000   
       36564  -0.856595   0.298  0.540  0.000   
       36567  -0.864306   0.298  0.540  0.000   
       36570  -0.860245   0.298  0.540  0.000   
       36573  -0.872050   0.298  0.540  0.000   
       36576  -0.863100   0.298  0.540  0.000   
       36579  -0.852494   0.298  0.540  0.000   
       36582  -0.846563   0.298  0.540  0.000   
       36585  -0.855436   0.298  0.540  0.000   
       36588  -0.862269   0.298  0.540  0.000   
       36591  -0.867757   0.298  0.540  0.000   
       36594  -0.889938   0.298  0.540  0.000   
       36597  -0.903920   0.298  0.540  0.000   
       36600  -0.905647   0.298  0.540  0.000   
       36603  -0.903284   0.298  0.540  0.000   
       36606  -0.896630   0.298  0.540  0.000   
       36609  -0.885529   0.298  0.540  0.000   
       36612  -0.871905   0.298  0.540  0.000   
       36615  -0.874827   0.298  0.540  0.000   
       36618  -0.861164   0.298  0.540  0.000   
       36621  -0.866117   0.298  0.540  0.000   
       36624  -0.852412   0.298  0.540  0.000   
       36627  -0.854956   0.298  0.540  0.000   
       36630  -0.859829   0.298  0.540  0.000   
       36633  -0.868552   0.298  0.540  0.000   
       36636  -0.867477   0.298  0.540  0.000   
       36639  -0.863830   0.298  0.540  0.000   
       36642  -0.860515   0.298  0.540  0.000   
       36645  -0.843454   0.298  0.540  0.000   
       36648  -0.839460   0.298  0.540  0.000   
       36651  -0.849224   0.298  0.540  0.000   
       36654  -0.851696   0.298  0.540  0.000   
       36657  -0.835799   0.298  0.540  0.000   
       36660  -0.848683   0.298  0.540  0.000   
       36663  -0.841374   0.298  0.540  0.000   
       36666  -0.848023   0.298  0.540  0.000   
       36669  -0.866942   0.298  0.540  0.000   
       36672  -0.856107   0.298  0.540  0.000   
       36675  -0.833773   0.298  0.540  0.000   
       36678  -0.849953   0.298  0.540  0.000   
       36681  -0.853787   0.298  0.540  0.000   
       36684  -0.855052   0.298  0.540  0.000   
       36687  -0.841660   0.298  0.540  0.000   
       36690  -0.852054   0.298  0.540  0.000   
       36693  -0.843445   0.298  0.540  0.000   
       36696  -0.849265   0.298  0.540  0.000   
       36699  -0.846814   0.298  0.540  0.000   
       36702  -0.847148   0.298  0.540  0.000   
       36705  -0.835224   0.298  0.540  0.000   
       36708  -0.834089   0.298  0.540  0.000   
       36711  -0.847017   0.298  0.540  0.000   
       36714  -0.864996   0.298  0.540  0.000   
       36717  -0.855083   0.298  0.540  0.000   
       36720  -0.838988   0.298  0.540  0.000   
       36723  -0.841201   0.298  0.540  0.000   
       36726  -0.844453   0.298  0.540  0.000   
       36729  -0.843768   0.298  0.540  0.000   
       36732  -0.853211   0.298  0.540  0.000   
       36735  -0.856050   0.298  0.540  0.000   
       36738  -0.855627   0.298  0.540  0.000   
       36741  -0.876031   0.298  0.540  0.000   
       36744  -0.878625   0.298  0.540  0.000   
       36747  -0.874105   0.298  0.540  0.000   
       36750  -0.869048   0.298  0.540  0.000   
       36753  -0.867274   0.298  0.540  0.000   
       36756  -0.865671   0.298  0.540  0.000   
       36759  -0.885004   0.298  0.540  0.000   
       36762  -0.879479   0.298  0.540  0.000   
       36765  -0.872431   0.298  0.540  0.000   
       36768  -0.864693   0.298  0.540  0.000   
       36771  -0.851237   0.298  0.540  0.000   
       36774  -0.862884   0.298  0.540  0.000   
       36777  -0.867825   0.298  0.540  0.000   
       36780  -0.848289   0.298  0.540  0.000   
       36783  -0.861294   0.298  0.540  0.000   
       36786  -0.862080   0.298  0.540  0.000   
       36789  -0.855791   0.298  0.540  0.000   
       36792  -0.849457   0.298  0.540  0.000   
       36795  -0.847797   0.298  0.540  0.000   
       36798  -0.852719   0.298  0.540  0.000   
       36801  -0.845968   0.298  0.540  0.000   
       36804  -0.852678   0.298  0.540  0.000   
       36807  -0.830693   0.298  0.540  0.000   
       36810  -0.848033   0.298  0.540  0.000   
       36813  -0.847005   0.298  0.540  0.000   
       36816  -0.845716   0.298  0.540  0.000   
       36819  -0.858077   0.298  0.540  0.000   
       36822  -0.844534   0.298  0.540  0.000   
       36825  -0.850655   0.298  0.540  0.000   
       36828  -0.842226   0.298  0.540  0.000   
       36831  -0.844586   0.298  0.540  0.000   
       36834  -0.845607   0.298  0.540  0.000   
       36837  -0.864873   0.298  0.540  0.000   
       36840  -0.852017   0.298  0.540  0.000   
       36843  -0.871189   0.298  0.540  0.000   
       36846  -0.875313   0.298  0.540  0.000   
       36849  -0.883399   0.298  0.540  0.000   
       36852  -0.856311   0.298  0.540  0.000   
       36855  -0.848547   0.298  0.540  0.000   
       36858  -0.855892   0.298  0.540  0.000   
       36861  -0.857385   0.298  0.540  0.000   
       36864  -0.867477   0.298  0.540  0.000   
       36867  -0.868197   0.298  0.540  0.000   
       36870  -0.857290   0.298  0.540  0.000   
       36873  -0.857419   0.298  0.540  0.000   
       36876  -0.862398   0.298  0.540  0.000   
       36879  -0.867419   0.298  0.540  0.000   
       36882  -0.874009   0.298  0.540  0.000   
       36885  -0.867272   0.298  0.540  0.000   
       36888  -0.878094   0.298  0.540  0.000   
       36891  -0.879776   0.298  0.540  0.000   
       36894  -0.868219   0.298  0.540  0.000   
       36897  -0.872404   0.298  0.540  0.000   
       36900  -0.879666   0.298  0.540  0.000   
       36903  -0.874133   0.298  0.540  0.000   
       36906  -0.867720   0.298  0.540  0.000   
       36909  -0.849839   0.298  0.540  0.000   
       36912  -0.869292   0.298  0.540  0.000   
       36915  -0.877692   0.298  0.540  0.000   
       36918  -0.888401   0.298  0.540  0.000   
       36921  -0.879574   0.298  0.540  0.000   
       36924  -0.881661   0.298  0.540  0.000   
       36927  -0.879231   0.298  0.540  0.000   
       36930  -0.880290   0.298  0.540  0.000   
       36933  -0.880833   0.298  0.540  0.000   
       36936  -0.888934   0.298  0.540  0.000   
       36939  -0.887075   0.298  0.540  0.000   
       36942  -0.901269   0.298  0.540  0.000   
       36945  -0.914354   0.298  0.540  0.000   
       36948  -0.906897   0.298  0.540  0.000   
       36951  -0.904544   0.298  0.540  0.000   
       36954  -0.909947   0.298  0.540  0.000   
       36957  -0.885537   0.298  0.540  0.000   
       36960  -0.895807   0.298  0.540  0.000   
       36963  -0.900940   0.298  0.540  0.000   
       36966  -0.898066   0.298  0.540  0.000   
       36969  -0.903378   0.298  0.540  0.000   
       36972  -0.900303   0.298  0.540  0.000   
       36975  -0.883221   0.298  0.540  0.000   
       36978  -0.890790   0.298  0.540  0.000   
       36981  -0.881812   0.298  0.540  0.000   
       36984  -0.889497   0.298  0.540  0.000   
       36987  -0.866298   0.298  0.540  0.000   
       36990  -0.871050   0.298  0.540  0.000   
       36993  -0.875916   0.298  0.540  0.000   
       36996  -0.869872   0.298  0.540  0.000   
       36999  -0.868967   0.298  0.540  0.000   
       37002  -0.875097   0.298  0.540  0.000   
       37005  -0.904212   0.298  0.540  0.000   
       37008  -0.894918   0.298  0.540  0.000   
       37011  -0.886553   0.298  0.540  0.000   
       37014  -0.892159   0.298  0.540  0.000   
       37017  -0.879541   0.299  0.540  0.000   
       37020  -0.862008   0.298  0.540  0.000   
       37023  -0.852097   0.298  0.540  0.000   
       37026  -0.870131   0.299  0.540  0.000   
       37029  -0.866360   0.299  0.540  0.000   
       37032  -0.883375   0.299  0.540  0.000   
       37035  -0.882941   0.299  0.540  0.000   
       37038  -0.881914   0.299  0.540  0.000   
       37041  -0.880279   0.299  0.540  0.000   
       37044  -0.867040   0.299  0.540  0.000   
       37047  -0.868985   0.299  0.540  0.000   
       37050  -0.878254   0.299  0.540  0.000   
       37053  -0.866088   0.299  0.540  0.000   
       37056  -0.880705   0.299  0.540  0.000   
       37059  -0.886501   0.299  0.540  0.000   
       37062  -0.892203   0.299  0.540  0.000   
       37065  -0.891406   0.299  0.540  0.000   
       37068  -0.887169   0.299  0.540  0.000   
       37071  -0.870517   0.299  0.540  0.000   
       37074  -0.886377   0.299  0.540  0.000   
       37077  -0.881345   0.299  0.540  0.000   
       37080  -0.881847   0.299  0.540  0.000   
       37083  -0.876500   0.299  0.540  0.000   
       37086  -0.870966   0.299  0.540  0.000   
       37089  -0.876203   0.299  0.540  0.000   
       37092  -0.873939   0.299  0.540  0.000   
       37095  -0.881704   0.299  0.540  0.000   
       37098  -0.877757   0.299  0.540  0.000   
       37101  -0.850590   0.299  0.540  0.000   
       37104  -0.854298   0.299  0.540  0.000   
       37107  -0.835898   0.299  0.540  0.000   
       37110  -0.848174   0.299  0.540  0.000   
       37113  -0.864512   0.299  0.540  0.000   
       37116  -0.860165   0.299  0.540  0.000   
       37119  -0.860156   0.299  0.540  0.000   
       37122  -0.865116   0.299  0.540  0.000   
       37125  -0.861047   0.299  0.540  0.000   
       37128  -0.873803   0.299  0.540  0.000   
       37131  -0.871285   0.299  0.540  0.000   
       37134  -0.874078   0.299  0.540  0.000   
       37137  -0.860040   0.299  0.540  0.000   
       37140  -0.862085   0.299  0.540  0.000   
       37143  -0.856919   0.299  0.540  0.000   
       37146  -0.853576   0.299  0.540  0.000   
       37149  -0.850811   0.299  0.540  0.000   
       37152  -0.863572   0.299  0.540  0.000   
       37155  -0.853784   0.299  0.540  0.000   
       37158  -0.856467   0.299  0.540  0.000   
       37161  -0.858273   0.299  0.540  0.000   
       37164  -0.876199   0.299  0.540  0.000   
       37167  -0.871997   0.299  0.540  0.000   
       37170  -0.872775   0.299  0.540  0.000   
       37173  -0.872528   0.299  0.540  0.000   
       37176  -0.856747   0.299  0.540  0.000   
       37179  -0.864757   0.299  0.540  0.000   
       37182  -0.853306   0.299  0.540  0.000   
       37185  -0.852804   0.299  0.540  0.000   
       37188  -0.847906   0.299  0.540  0.000   
       37191  -0.852238   0.299  0.540  0.000   
       37194  -0.850689   0.299  0.540  0.000   
       37197  -0.867572   0.299  0.540  0.000   
       37200  -0.867057   0.299  0.540  0.000   
       37203  -0.866218   0.299  0.540  0.000   
       37206  -0.872389   0.299  0.540  0.000   
       37209  -0.866000   0.299  0.540  0.000   
       37212  -0.882299   0.299  0.540  0.000   
       37215  -0.878334   0.299  0.540  0.000   
       37218  -0.876654   0.299  0.540  0.000   
       37221  -0.872554   0.299  0.540  0.000   
       37224  -0.887991   0.299  0.540  0.000   
       37227  -0.880918   0.299  0.540  0.000   
       37230  -0.881043   0.299  0.540  0.000   
       37233  -0.880998   0.299  0.540  0.000   
       37236  -0.874101   0.299  0.540  0.000   
       37239  -0.880412   0.299  0.540  0.000   
       37242  -0.875321   0.299  0.540  0.000   
       37245  -0.854870   0.299  0.540  0.000   
       37248  -0.837137   0.299  0.540  0.000   
       37251  -0.857333   0.299  0.540  0.000   
       37254  -0.853386   0.299  0.540  0.000   
       37257  -0.865658   0.299  0.540  0.000   
       37260  -0.854036   0.299  0.540  0.000   
       37263  -0.860985   0.299  0.540  0.000   
       37266  -0.843732   0.299  0.540  0.000   
       37269  -0.843154   0.299  0.540  0.000   
       37272  -0.857363   0.299  0.540  0.000   
       37275  -0.876710   0.299  0.540  0.000   
       37278  -0.872573   0.299  0.540  0.000   
       37281  -0.871756   0.299  0.540  0.000   
       37284  -0.870010   0.299  0.540  0.000   
       37287  -0.866679   0.299  0.540  0.000   
       37290  -0.883925   0.299  0.540  0.000   
       37293  -0.883984   0.299  0.540  0.000   
       37296  -0.882308   0.299  0.540  0.000   
       37299  -0.904935   0.299  0.540  0.000   
       37302  -0.902221   0.299  0.540  0.000   
       37305  -0.900401   0.299  0.540  0.000   
       37308  -0.901097   0.299  0.540  0.000   
       37311  -0.899318   0.299  0.540  0.000   
       37314  -0.891476   0.299  0.540  0.000   
       37317  -0.894731   0.299  0.540  0.000   
       37320  -0.901761   0.299  0.540  0.000   
       37323  -0.893731   0.299  0.540  0.000   
       37326  -0.907892   0.299  0.540  0.000   
       37329  -0.897746   0.299  0.540  0.000   
       37332  -0.909930   0.299  0.540  0.000   
       37335  -0.921001   0.299  0.540  0.000   
       37338  -0.907119   0.299  0.540  0.000   
       37341  -0.900103   0.299  0.540  0.000   
       37344  -0.897242   0.299  0.540  0.000   
       37347  -0.894962   0.299  0.540  0.000   
       37350  -0.888816   0.299  0.540  0.000   
       37353  -0.893232   0.299  0.540  0.000   
       37356  -0.897025   0.299  0.540  0.000   
       37359  -0.920382   0.299  0.540  0.000   
       37362  -0.926438   0.299  0.540  0.000   
       37365  -0.918855   0.299  0.540  0.000   
       37368  -0.926311   0.299  0.540  0.000   
       37371  -0.913469   0.299  0.540  0.000   
       37374  -0.923693   0.299  0.540  0.000   
       37377  -0.924005   0.299  0.540  0.000   
       37380  -0.925969   0.299  0.540  0.000   
       37383  -0.908775   0.299  0.540  0.000   
       37386  -0.927076   0.299  0.540  0.000   
       37389  -0.919888   0.299  0.540  0.000   
       37392  -0.918656   0.299  0.540  0.000   
       37395  -0.905677   0.299  0.540  0.000   
       37398  -0.911564   0.299  0.540  0.000   
       37401  -0.907355   0.299  0.540  0.000   
       37404  -0.896211   0.299  0.540  0.000   
       37407  -0.904270   0.299  0.540  0.000   
       37410  -0.906656   0.299  0.540  0.000   
       37413  -0.895685   0.299  0.540  0.000   
       37416  -0.872472   0.299  0.540  0.000   
       37419  -0.876527   0.299  0.540  0.000   
       37422  -0.869251   0.299  0.540  0.000   
       37425  -0.872825   0.299  0.540  0.000   
       37428  -0.877081   0.299  0.540  0.000   
       37431  -0.863592   0.299  0.540  0.000   
       37434  -0.869232   0.299  0.540  0.000   
       37437  -0.870632   0.299  0.540  0.000   
       37440  -0.861477   0.299  0.540  0.000   
       37443  -0.854319   0.299  0.540  0.000   
       37446  -0.868931   0.299  0.540  0.000   
       37449  -0.858369   0.299  0.540  0.000   
       37452  -0.874262   0.299  0.540  0.000   
       37455  -0.879670   0.299  0.540  0.000   
       37458  -0.893231   0.299  0.540  0.000   
       37461  -0.893287   0.299  0.540  0.000   
       37464  -0.881639   0.299  0.540  0.000   
       37467  -0.890641   0.299  0.540  0.000   
       37470  -0.894916   0.299  0.540  0.000   
       37473  -0.904074   0.299  0.540  0.000   
       37476  -0.901035   0.299  0.540  0.000   
       37479  -0.885809   0.299  0.540  0.000   
       37482  -0.898965   0.299  0.540  0.000   
       37485  -0.896914   0.299  0.540  0.000   
       37488  -0.902128   0.299  0.540  0.000   
       37491  -0.891013   0.299  0.540  0.000   
       37494  -0.890510   0.299  0.540  0.000   
       37497  -0.889229   0.299  0.540  0.000   
       37500  -0.889438   0.299  0.540  0.000   
       37503  -0.900812   0.299  0.540  0.000   
       37506  -0.901819   0.299  0.540  0.000   
       37509  -0.901531   0.299  0.540  0.000   
       37512  -0.909405   0.299  0.540  0.000   
       37515  -0.906932   0.299  0.540  0.000   
       37518  -0.900920   0.299  0.540  0.000   
       37521  -0.878075   0.299  0.540  0.000   
       37524  -0.889719   0.299  0.540  0.000   
       37527  -0.882448   0.299  0.540  0.000   
       37530  -0.859027   0.299  0.540  0.000   
       37533  -0.850190   0.299  0.540  0.000   
       37536  -0.877344   0.299  0.540  0.000   
       37539  -0.883583   0.299  0.540  0.000   
       37542  -0.883507   0.299  0.540  0.000   
       37545  -0.905122   0.299  0.540  0.000   
       37548  -0.900093   0.299  0.540  0.000   
       37551  -0.900460   0.299  0.540  0.000   
       37554  -0.911089   0.299  0.540  0.000   
       37557  -0.897831   0.299  0.540  0.000   
       37560  -0.901695   0.299  0.540  0.000   
       37563  -0.892367   0.299  0.540  0.000   
       37566  -0.905041   0.299  0.540  0.000   
       37569  -0.909506   0.299  0.540  0.000   
       37572  -0.897933   0.299  0.540  0.000   
       37575  -0.882140   0.299  0.540  0.000   
       37578  -0.868533   0.299  0.540  0.000   
       37581  -0.872572   0.299  0.540  0.000   
       37584  -0.857288   0.299  0.540  0.000   
       37587  -0.860484   0.299  0.540  0.000   
       37590  -0.857351   0.299  0.540  0.000   
       37593  -0.863115   0.299  0.540  0.000   
       37596  -0.864668   0.299  0.540  0.000   
       37599  -0.866535   0.299  0.540  0.000   
       37602  -0.865985   0.299  0.540  0.000   
       37605  -0.871243   0.299  0.540  0.000   
       37608  -0.879412   0.299  0.540  0.000   
       37611  -0.884810   0.299  0.540  0.000   
       37614  -0.892165   0.299  0.540  0.000   
       37617  -0.888332   0.299  0.540  0.000   
       37620  -0.899835   0.299  0.540  0.000   
       37623  -0.895945   0.299  0.540  0.000   
       37626  -0.878733   0.299  0.540  0.000   
       37629  -0.895605   0.299  0.540  0.000   
       37632  -0.893672   0.299  0.540  0.000   
       37635  -0.873893   0.299  0.540  0.000   
       37638  -0.882207   0.299  0.540  0.000   
       37641  -0.881144   0.299  0.540  0.000   
       37644  -0.883597   0.299  0.540  0.000   
       37647  -0.888239   0.299  0.540  0.000   
       37650  -0.889145   0.299  0.540  0.000   
       37653  -0.876993   0.299  0.540  0.000   
       37656  -0.870543   0.299  0.540  0.000   
       37659  -0.865764   0.299  0.540  0.000   
       37662  -0.869664   0.299  0.540  0.000   
       37665  -0.894687   0.299  0.540  0.000   
       37668  -0.888240   0.299  0.540  0.000   
       37671  -0.879728   0.299  0.540  0.000   
       37674  -0.872301   0.299  0.540  0.000   
       37677  -0.872282   0.299  0.540  0.000   
       37680  -0.860078   0.299  0.540  0.000   
       37683  -0.851790   0.299  0.540  0.000   
       37686  -0.851167   0.299  0.540  0.000   
       37689  -0.851418   0.299  0.540  0.000   
       37692  -0.857818   0.299  0.540  0.000   
       37695  -0.859671   0.299  0.540  0.000   
       37698  -0.845939   0.299  0.540  0.000   
       37701  -0.845513   0.299  0.540  0.000   
       37704  -0.860733   0.299  0.540  0.000   
       37707  -0.853196   0.299  0.540  0.000   
       37710  -0.843569   0.299  0.540  0.000   
       37713  -0.840466   0.299  0.540  0.000   
       37716  -0.845664   0.299  0.540  0.000   
       37719  -0.856340   0.299  0.540  0.000   
       37722  -0.838448   0.299  0.540  0.000   
       37725  -0.860565   0.299  0.540  0.000   
       37728  -0.847017   0.299  0.540  0.000   
       37731  -0.847048   0.299  0.540  0.000   
       37734  -0.849445   0.299  0.540  0.000   
       37737  -0.856109   0.299  0.540  0.000   
       37740  -0.865916   0.299  0.540  0.000   
       37743  -0.875092   0.299  0.540  0.000   
       37746  -0.876420   0.299  0.540  0.000   
       37749  -0.876889   0.299  0.540  0.000   
       37752  -0.884331   0.299  0.540  0.000   
       37755  -0.870032   0.299  0.540  0.000   
       37758  -0.859591   0.299  0.540  0.000   
       37761  -0.877613   0.299  0.540  0.000   
       37764  -0.875955   0.299  0.540  0.000   
       37767  -0.874589   0.299  0.540  0.000   
       37770  -0.887118   0.299  0.540  0.000   
       37773  -0.886652   0.299  0.540  0.000   
       37776  -0.893975   0.299  0.540  0.000   
       37779  -0.895807   0.299  0.540  0.000   
       37782  -0.890651   0.299  0.540  0.000   
       37785  -0.875587   0.299  0.540  0.000   
       37788  -0.867579   0.299  0.540  0.000   
       37791  -0.859164   0.299  0.540  0.000   
       37794  -0.860564   0.299  0.540  0.000   
       37797  -0.859813   0.299  0.540  0.000   
       37800  -0.875083   0.299  0.540  0.000   
       37803  -0.874270   0.299  0.540  0.000   
       37806  -0.865753   0.299  0.540  0.000   
       37809  -0.867794   0.299  0.540  0.000   
       37812  -0.878527   0.299  0.540  0.000   
       37815  -0.865160   0.299  0.540  0.000   
       37818  -0.894527   0.299  0.540  0.000   
       37821  -0.880357   0.299  0.540  0.000   
       37824  -0.890283   0.299  0.540  0.000   
       37827  -0.882259   0.299  0.540  0.000   
       37830  -0.893672   0.299  0.540  0.000   
       37833  -0.890546   0.299  0.540  0.000   
       37836  -0.891036   0.299  0.540  0.000   
       37839  -0.877894   0.299  0.540  0.000   
       37842  -0.892123   0.299  0.540  0.000   
       37845  -0.903971   0.299  0.540  0.000   
       37848  -0.885301   0.299  0.540  0.000   
       37851  -0.884222   0.299  0.540  0.000   
       37854  -0.886538   0.299  0.540  0.000   
       37857  -0.893749   0.299  0.540  0.000   
       37860  -0.897205   0.299  0.540  0.000   
       37863  -0.901134   0.299  0.540  0.000   
       37866  -0.911761   0.299  0.540  0.000   
       37869  -0.904333   0.299  0.540  0.000   
       37872  -0.904691   0.299  0.540  0.000   
       37875  -0.901449   0.299  0.540  0.000   
       37878  -0.914774   0.299  0.540  0.000   
       37881  -0.908478   0.299  0.540  0.000   
       37884  -0.906587   0.299  0.540  0.000   
       37887  -0.893157   0.299  0.540  0.000   
       37890  -0.892685   0.299  0.540  0.000   
       37893  -0.893489   0.299  0.540  0.000   
       37896  -0.898615   0.299  0.540  0.000   
       37899  -0.890746   0.299  0.540  0.000   
       37902  -0.896257   0.299  0.540  0.000   
       37905  -0.913016   0.299  0.540  0.000   
       37908  -0.911456   0.299  0.540  0.000   
       37911  -0.892523   0.299  0.540  0.000   
       37914  -0.893458   0.299  0.540  0.000   
       37917  -0.900919   0.299  0.540  0.000   
       37920  -0.888353   0.299  0.540  0.000   
       37923  -0.890422   0.299  0.540  0.000   
       37926  -0.886096   0.299  0.540  0.000   
       37929  -0.897839   0.299  0.540  0.000   
       37932  -0.890368   0.299  0.540  0.000   
       37935  -0.885503   0.299  0.540  0.000   
       37938  -0.899982   0.299  0.540  0.000   
       37941  -0.897422   0.299  0.540  0.000   
       37944  -0.902030   0.299  0.540  0.000   
       37947  -0.892125   0.299  0.540  0.000   
       37950  -0.901740   0.299  0.540  0.000   
       37953  -0.902663   0.299  0.540  0.000   
       37956  -0.908003   0.299  0.540  0.000   
       37959  -0.905119   0.299  0.540  0.000   
       37962  -0.894609   0.299  0.540  0.000   
       37965  -0.891620   0.299  0.540  0.000   
       37968  -0.896680   0.299  0.540  0.000   
       37971  -0.900263   0.299  0.540  0.000   
       37974  -0.884414   0.299  0.540  0.000   
       37977  -0.892796   0.299  0.540  0.000   
       37980  -0.899389   0.299  0.540  0.000   
       37983  -0.892473   0.299  0.540  0.000   
       37986  -0.885668   0.299  0.540  0.000   
       37989  -0.881640   0.299  0.540  0.000   
       37992  -0.896246   0.299  0.540  0.000   
       37995  -0.886490   0.299  0.540  0.000   
       37998  -0.882292   0.299  0.540  0.000   
       38001  -0.869360   0.299  0.540  0.000   
       38004  -0.868073   0.299  0.540  0.000   
       38007  -0.862561   0.299  0.540  0.000   
       38010  -0.859715   0.299  0.540  0.000   
       38013  -0.857370   0.299  0.540  0.000   
       38016  -0.860950   0.299  0.540  0.000   
       38019  -0.867052   0.299  0.540  0.000   
       38022  -0.850945   0.299  0.540  0.000   
       38025  -0.865115   0.299  0.540  0.000   
       38028  -0.875304   0.299  0.540  0.000   
       38031  -0.880759   0.299  0.540  0.000   
       38034  -0.882015   0.299  0.540  0.000   
       38037  -0.893470   0.299  0.540  0.000   
       38040  -0.888204   0.299  0.540  0.000   
       38043  -0.904780   0.299  0.540  0.000   
       38046  -0.888583   0.299  0.540  0.000   
       38049  -0.897475   0.299  0.540  0.000   
       38052  -0.868406   0.299  0.540  0.000   
       38055  -0.847703   0.299  0.540  0.000   
       38058  -0.856692   0.299  0.540  0.000   
       38061  -0.858410   0.299  0.540  0.000   
       38064  -0.859585   0.299  0.540  0.000   
       38067  -0.866909   0.299  0.540  0.000   
       38070  -0.848558   0.299  0.540  0.000   
       38073  -0.847492   0.299  0.540  0.000   
       38076  -0.852016   0.299  0.540  0.000   
       38079  -0.843876   0.299  0.540  0.000   
       38082  -0.831675   0.299  0.540  0.000   
       38085  -0.840514   0.299  0.540  0.000   
       38088  -0.846971   0.299  0.540  0.000   
       38091  -0.847710   0.299  0.540  0.000   
       38094  -0.854268   0.299  0.540  0.000   
       38097  -0.837629   0.299  0.540  0.000   
       38100  -0.863789   0.299  0.540  0.000   
       38103  -0.862853   0.299  0.540  0.000   
       38106  -0.859300   0.299  0.540  0.000   
       38109  -0.855352   0.299  0.540  0.000   
       38112  -0.865731   0.299  0.540  0.000   
       38115  -0.868816   0.299  0.540  0.000   
       38118  -0.857717   0.299  0.540  0.000   
       38121  -0.882002   0.299  0.540  0.000   
       38124  -0.879881   0.299  0.540  0.000   
       38127  -0.876321   0.299  0.540  0.000   
       38130  -0.868119   0.299  0.540  0.000   
       38133  -0.871298   0.299  0.540  0.000   
       38136  -0.860080   0.299  0.540  0.000   
       38139  -0.874955   0.299  0.540  0.000   
       38142  -0.866483   0.299  0.540  0.000   
       38145  -0.871486   0.299  0.540  0.000   
       38148  -0.854969   0.299  0.540  0.000   
       38151  -0.865842   0.299  0.540  0.000   
       38154  -0.870670   0.299  0.540  0.000   
       38157  -0.870405   0.299  0.540  0.000   
       38160  -0.863141   0.299  0.540  0.000   
       38163  -0.862240   0.299  0.540  0.000   
       38166  -0.854728   0.299  0.540  0.000   
       38169  -0.844271   0.299  0.540  0.000   
       38172  -0.852913   0.299  0.540  0.000   
       38175  -0.844703   0.299  0.540  0.000   
       38178  -0.838067   0.299  0.540  0.000   
       38181  -0.864020   0.299  0.540  0.000   
       38184  -0.861535   0.299  0.540  0.000   
       38187  -0.848266   0.299  0.540  0.000   
       38190  -0.842120   0.299  0.540  0.000   
       38193  -0.832969   0.299  0.540  0.000   
       38196  -0.836290   0.299  0.540  0.000   
       38199  -0.846517   0.299  0.540  0.000   
       38202  -0.857861   0.299  0.540  0.000   
       38205  -0.863952   0.299  0.540  0.000   
       38208  -0.871072   0.299  0.540  0.000   
       38211  -0.869682   0.299  0.540  0.000   
       38214  -0.866578   0.299  0.540  0.000   
       38217  -0.861188   0.299  0.540  0.000   
       38220  -0.865114   0.299  0.540  0.000   
       38223  -0.855135   0.299  0.540  0.000   
       38226  -0.855207   0.299  0.540  0.000   
       38229  -0.860399   0.299  0.540  0.000   
       38232  -0.860872   0.299  0.540  0.000   
       38235  -0.846164   0.299  0.540  0.000   
